replicate,timestep,S0,S1,S2,NND_med
73,134,141.0,10.808510638297872,226.17021276595744,59.63713411458469
73,135,141.0,10.858156028368795,228.26241134751774,59.20334806950062
73,136,138.0,11.13768115942029,244.2246376811594,61.537157400369004
73,137,137.0,11.284671532846716,249.86861313868613,62.81564021358744
73,138,137.0,11.328467153284672,251.03649635036496,61.779586550187936
73,139,135.0,11.533333333333333,267.1925925925926,64.01127049194021
73,140,133.0,11.774436090225564,288.6466165413534,68.08065115305563
73,141,132.0,11.901515151515152,292.8560606060606,68.27628006585444
73,142,131.0,12.045801526717558,298.51908396946567,67.71326528863423
73,143,131.0,12.091603053435115,301.1603053435114,67.74647799151816
73,144,131.0,12.145038167938932,303.10687022900765,66.63338917541095
74,105,172.0,8.011627906976743,120.73255813953489,55.3366250756649
74,106,172.0,8.063953488372093,122.52906976744185,55.998471356387064
74,107,168.0,8.297619047619047,131.23809523809524,55.98414017468059
74,108,162.0,8.691358024691358,142.69135802469137,57.660328243942345
74,109,161.0,8.79503105590062,146.80745341614906,58.23053419245796
74,110,161.0,8.84472049689441,148.53416149068323,57.64564748258279
74,111,160.0,8.93125,151.60625,59.160539376438564
74,112,160.0,8.96875,153.13125,59.72149322379368
74,113,158.0,9.10759493670886,157.22151898734177,58.86667929102315
74,114,158.0,9.145569620253164,158.5,57.8893455523651
74,115,159.0,9.11320754716981,158.37106918238993,57.057507415033854
74,116,158.0,9.246835443037975,162.19620253164558,56.72231361418272
74,117,157.0,9.35031847133758,164.8535031847134,57.88149086418401
74,118,157.0,9.388535031847134,165.94904458598725,58.023078699525065
74,119,156.0,9.5,168.64102564102564,58.42235069651686
74,120,155.0,9.625806451612902,172.91612903225806,58.6926369413567
74,121,152.0,9.855263157894736,181.1184210526316,58.38745859797956
74,122,153.0,9.843137254901961,180.99346405228758,58.540460784222915
74,123,151.0,10.019867549668874,186.2980132450331,58.93545204716052
74,124,151.0,10.04635761589404,187.79470198675497,58.34870701914305
74,125,148.0,10.317567567567568,197.5472972972973,59.26651652317753
74,126,147.0,10.428571428571429,202.8095238095238,59.00209182990898
74,127,145.0,10.627586206896552,214.6689655172414,59.690903908586606
74,128,144.0,10.79861111111111,219.9375,59.261464465066275
74,129,143.0,10.916083916083917,224.94405594405595,57.45377611000791
74,130,143.0,10.958041958041958,226.66433566433565,57.397128008808956
74,131,143.0,11.062937062937063,231.4825174825175,59.21813427785543
74,132,140.0,11.35,253.20714285714286,60.58038123614741
74,133,140.0,11.4,255.32857142857142,61.200441452644824
74,134,139.0,11.553956834532373,261.8561151079137,60.593674632093176
74,135,139.0,11.618705035971223,263.6906474820144,60.801805585023374
74,136,139.0,11.712230215827338,266.57553956834533,60.650115465543934
74,137,138.0,11.855072463768115,272.84057971014494,60.17482243987856
74,138,138.0,11.942028985507246,277.3623188405797,60.60623458552094
74,139,138.0,12.021739130434783,282.1376811594203,61.78919365175878
74,140,137.0,12.182481751824817,287.94890510948903,62.49969466699987
74,141,136.0,12.352941176470589,295.4117647058824,62.333110921739355
74,142,136.0,12.389705882352942,296.8897058823529,61.96400306549778
74,143,134.0,12.671641791044776,309.97014925373134,61.570331818987626
74,144,133.0,12.857142857142858,317.7293233082707,63.51600238147799
75,105,159.0,8.18867924528302,130.64150943396226,60.87051291969832
75,106,159.0,8.213836477987421,132.61635220125785,60.71339109784396
75,107,159.0,8.245283018867925,133.51572327044025,60.522761867917104
75,108,157.0,8.40764331210191,138.02547770700636,60.99745392187066
75,109,157.0,8.445859872611464,139.79617834394904,61.99549142813256
75,110,157.0,8.490445859872612,140.79617834394904,62.05670995870607
75,111,157.0,8.535031847133759,142.56050955414014,59.11788298416836
75,112,157.0,8.566878980891719,144.31210191082803,57.502690272655414
75,113,156.0,8.666666666666666,147.30769230769232,59.04619630098806
75,114,155.0,8.780645161290323,150.5741935483871,59.17622364212322
75,115,153.0,8.96078431372549,156.69934640522877,60.91019555346046
75,116,152.0,9.078947368421053,159.81578947368422,59.78260489364335
75,117,149.0,9.308724832214764,168.2214765100671,61.68128385375321
75,118,149.0,9.369127516778523,175.06040268456377,63.01446926558906
75,119,147.0,9.537414965986395,180.08163265306123,63.11978890696701
75,120,145.0,9.73103448275862,189.09655172413792,65.26544474652374
75,121,142.0,10.007042253521126,202.95070422535213,66.34105808148786
75,122,141.0,10.156028368794326,215.26241134751774,67.34431452372384
75,123,141.0,10.23404255319149,217.59574468085106,66.65232356652363
75,124,141.0,10.297872340425531,220.31205673758865,66.46599380259423
75,125,140.0,10.414285714285715,224.28571428571428,65.60311376114853
75,126,139.0,10.53956834532374,228.58273381294964,64.79941552265116
75,127,138.0,10.666666666666666,234.53623188405797,66.3137619520079
75,128,137.0,10.766423357664234,239.87591240875912,66.54314879018823
75,129,136.0,10.897058823529411,244.23529411764707,67.57867241573632
75,130,135.0,11.037037037037036,252.2074074074074,67.4127221744709
75,131,135.0,11.14074074074074,256.5037037037037,67.67267039544272
75,132,135.0,11.214814814814815,259.48148148148147,68.7089503911842
75,133,135.0,11.28888888888889,262.63703703703703,67.41611569479144
75,134,135.0,11.377777777777778,266.4888888888889,68.19480647108622
75,135,134.0,11.522388059701493,270.65671641791045,69.25228965232499
75,136,134.0,11.597014925373134,274.76119402985074,68.21943514735689
75,137,134.0,11.67910447761194,278.1119402985075,67.91890108673005
75,138,133.0,11.819548872180452,282.42105263157896,66.08179548053634
75,139,133.0,11.887218045112782,285.390977443609,67.35471833359003
75,140,132.0,12.022727272727273,292.5833333333333,68.7866848169617
75,141,131.0,12.16030534351145,299.51908396946567,69.64152502908853
75,142,130.0,12.3,304.4076923076923,73.0412165142778
75,143,130.0,12.353846153846154,307.5846153846154,70.60478329861898
75,144,130.0,12.438461538461539,318.68461538461537,70.51670850422013
76,105,171.0,7.748538011695906,118.87134502923976,54.93188755371625
76,106,171.0,7.795321637426901,120.07602339181287,53.77908801556189
76,107,168.0,7.964285714285714,126.44047619047619,55.12086327887747
76,108,166.0,8.096385542168674,130.81927710843374,54.25914976809301
76,109,164.0,8.225609756097562,134.1280487804878,56.060111281188966
76,110,164.0,8.286585365853659,135.78658536585365,56.52139040752902
76,111,162.0,8.45679012345679,139.8395061728395,58.049932374470835
76,112,162.0,8.5,141.14197530864197,57.56502968017887
76,113,161.0,8.608695652173912,144.2608695652174,58.821287669609255
76,114,161.0,8.639751552795031,145.1863354037267,58.35848791954908
76,115,161.0,8.677018633540373,146.30434782608697,59.37735003300494
76,116,161.0,8.70807453416149,147.71428571428572,59.505782845568
76,117,160.0,8.81875,151.06875,60.015616134777254
76,118,160.0,8.8625,153.65,59.58844551900538
76,119,159.0,8.937106918238994,155.47798742138366,59.213051608619395
76,120,158.0,9.031645569620252,158.5,60.627435584924825
76,121,158.0,9.069620253164556,159.81645569620252,61.78865068279036
76,122,158.0,9.10759493670886,161.80379746835442,61.950229897856374
76,123,157.0,9.19108280254777,163.7515923566879,61.99473208492815
76,124,158.0,9.19620253164557,164.4367088607595,60.47387071074856
76,125,155.0,9.451612903225806,170.88387096774193,62.06936023958701
76,126,155.0,9.490322580645161,172.5225806451613,62.22496056986096
76,127,150.0,9.846666666666666,185.84666666666666,63.05281059559088
76,128,149.0,9.993288590604028,190.36912751677852,63.96768477315575
76,129,148.0,10.108108108108109,196.95945945945945,62.853814734550085
76,130,148.0,10.155405405405405,198.75,62.572591217736104
76,131,147.0,10.285714285714286,203.57823129251702,62.110910819937466
76,132,143.0,10.643356643356643,217.84615384615384,66.23030712834398
76,133,143.0,10.685314685314685,218.993006993007,64.84878820570181
76,134,139.0,11.02158273381295,232.4748201438849,67.40223737110429
76,135,139.0,11.071942446043165,234.5107913669065,66.21280830783618
76,136,139.0,11.143884892086332,237.3884892086331,65.11593718280211
76,137,139.0,11.179856115107913,238.31654676258992,65.8773632586988
76,138,139.0,11.215827338129497,239.71942446043167,64.003849356289
76,139,138.0,11.355072463768115,246.2826086956522,62.74191804411842
76,140,137.0,11.481751824817518,250.76642335766422,63.65920503254855
76,141,137.0,11.532846715328468,253.6934306569343,64.23306176337005
76,142,138.0,11.53623188405797,255.69565217391303,65.34629854527924
76,143,136.0,11.75,263.69117647058823,63.172553044901505
76,144,133.0,12.075187969924812,294.1203007518797,65.50817646078241
77,105,167.0,7.622754491017964,117.21556886227545,58.43598523768821
77,106,163.0,7.852760736196319,122.96932515337423,58.879456580840234
77,107,163.0,7.901840490797546,124.46625766871166,58.256333255307254
77,108,162.0,7.9753086419753085,127.23456790123457,58.81688750738483
77,109,161.0,8.055900621118013,130.44099378881987,59.9237336814489
77,110,160.0,8.18125,133.91875,58.99504123644543
77,111,159.0,8.276729559748428,139.0440251572327,60.42298768397038
77,112,159.0,8.30817610062893,140.38364779874215,60.113601701305804
77,113,159.0,8.333333333333334,141.60377358490567,59.85602606389428
77,114,157.0,8.477707006369426,146.94904458598725,61.943740153502596
77,115,157.0,8.503184713375797,147.828025477707,60.77394897402068
77,116,157.0,8.535031847133759,149.37579617834396,60.98138434520472
77,117,156.0,8.615384615384615,153.30769230769232,60.77760056027665
77,118,154.0,8.753246753246753,157.84415584415584,61.109399407221886
77,119,154.0,8.75974025974026,158.12337662337663,61.28011594806414
77,120,152.0,8.921052631578947,166.64473684210526,61.52106939728536
77,121,152.0,8.980263157894736,169.41447368421052,62.05909675389804
77,122,150.0,9.133333333333333,174.06666666666666,64.8057224215461
77,123,149.0,9.241610738255034,178.46308724832215,64.60586615989739
77,124,148.0,9.35135135135135,183.5810810810811,63.77794387161158
77,125,147.0,9.45578231292517,187.46938775510205,63.64811527855522
77,126,146.0,9.568493150684931,191.06164383561645,60.80256195358585
77,127,145.0,9.703448275862069,199.0,60.09971899915182
77,128,144.0,9.82638888888889,206.97916666666666,61.047746385140684
77,129,143.0,9.93006993006993,209.98601398601397,61.99747128391452
77,130,140.0,10.214285714285714,219.04285714285714,63.098097586105006
77,131,140.0,10.25,221.1642857142857,61.50740201599801
77,132,139.0,10.366906474820144,224.13669064748203,61.501361132954834
77,133,138.0,10.521739130434783,229.34782608695653,62.883090485086456
77,134,138.0,10.579710144927537,232.2463768115942,61.50166245144328
77,135,138.0,10.615942028985508,233.7753623188406,62.457171578445404
77,136,138.0,10.673913043478262,237.731884057971,63.038266015960495
77,137,138.0,10.731884057971014,240.94927536231884,63.384090692792924
77,138,135.0,11.02962962962963,249.9037037037037,63.13076050185841
77,139,134.0,11.171641791044776,257.8880597014925,64.50354914592097
77,140,133.0,11.353383458646617,264.97744360902254,66.54768092436625
77,141,132.0,11.5,270.5151515151515,65.31604245069556
77,142,132.0,11.56060606060606,273.6666666666667,64.62090631297173
77,143,132.0,11.674242424242424,279.34090909090907,62.61894500644362
77,144,131.0,11.816793893129772,284.42748091603056,63.10118443524472
78,105,178.0,7.48314606741573,105.62921348314607,52.80854921030819
78,106,176.0,7.6022727272727275,107.77272727272727,53.47153977783676
78,107,174.0,7.718390804597701,115.45402298850574,56.019876294739596
78,108,174.0,7.735632183908046,116.11494252873563,56.86556000662656
78,109,171.0,7.923976608187134,120.49707602339181,57.860643928193056
78,110,171.0,7.941520467836257,121.33333333333333,55.8447514053314
78,111,169.0,8.08284023668639,125.14792899408285,55.533509419111276
78,112,168.0,8.202380952380953,129.85714285714286,56.6216816058715
78,113,167.0,8.305389221556887,133.4311377245509,57.6386732860618
78,114,167.0,8.359281437125748,135.50898203592814,58.50184557126887
78,115,166.0,8.457831325301205,138.3855421686747,59.479825147787004
78,116,165.0,8.557575757575757,141.8909090909091,58.12307833263602
78,117,164.0,8.652439024390244,144.54268292682926,59.52434546475349
78,118,162.0,8.790123456790123,150.8395061728395,59.60167008907344
78,119,161.0,8.888198757763975,155.06211180124222,60.55722688775784
78,120,159.0,9.037735849056604,158.68553459119497,59.525313025607815
78,121,157.0,9.197452229299364,166.3312101910828,59.12536935497782
78,122,156.0,9.294871794871796,170.96153846153845,59.32446898360894
78,123,155.0,9.4,173.21935483870968,57.035308947359844
78,124,154.0,9.5,176.7207792207792,56.00549707180569
78,125,153.0,9.594771241830065,179.5032679738562,56.308191337009895
78,126,152.0,9.703947368421053,183.0328947368421,56.52493069366028
78,127,151.0,9.814569536423841,186.31788079470198,56.676453084647505
78,128,149.0,9.973154362416107,192.7785234899329,57.72944769273726
78,129,149.0,10.046979865771812,195.7248322147651,56.999504993739784
78,130,147.0,10.26530612244898,205.51700680272108,56.808658596007106
78,131,145.0,10.489655172413793,212.7793103448276,59.6065388930288
78,132,144.0,10.63888888888889,217.48611111111111,58.81675150954966
78,133,143.0,10.79020979020979,221.74125874125875,58.13715150496885
78,134,143.0,10.86013986013986,224.86013986013987,58.01697746887936
78,135,143.0,10.916083916083917,227.02797202797203,58.76948699764579
78,136,142.0,11.04225352112676,231.0281690140845,58.54219193702508
78,137,141.0,11.148936170212766,237.74468085106383,61.222196685767756
78,138,141.0,11.198581560283689,239.60992907801418,61.66078613966107
78,139,141.0,11.23404255319149,241.36170212765958,64.00086825427167
78,140,141.0,11.319148936170214,244.78014184397162,62.260075766372175
78,141,141.0,11.375886524822695,246.79432624113474,60.90533395616151
78,142,141.0,11.432624113475176,248.96453900709218,60.41022688409329
78,143,140.0,11.6,255.52857142857144,60.07315511517318
78,144,140.0,11.664285714285715,259.09285714285716,58.99987372591187
79,105,176.0,7.556818181818182,103.4090909090909,55.69307766609536
79,106,176.0,7.590909090909091,104.56818181818181,56.19266571575048
79,107,175.0,7.6571428571428575,105.80571428571429,55.927136545281506
79,108,175.0,7.6971428571428575,106.76,56.93238601143161
79,109,173.0,7.809248554913295,109.19653179190752,58.42827635312574
79,110,173.0,7.84393063583815,110.22543352601156,59.70434566985767
79,111,173.0,7.872832369942197,111.07514450867052,58.604703706112325
79,112,171.0,8.0,115.15789473684211,58.54357153397094
79,113,171.0,8.046783625730994,116.30409356725146,58.60217148447414
79,114,171.0,8.087719298245615,118.57894736842105,56.490451076414615
79,115,169.0,8.218934911242604,129.9940828402367,54.27540999408014
79,116,168.0,8.303571428571429,131.86309523809524,54.68132792689126
79,117,167.0,8.359281437125748,133.35329341317365,55.94500420676664
79,118,167.0,8.431137724550899,136.1317365269461,56.165958477167536
79,119,167.0,8.479041916167665,138.11976047904193,55.871918189900704
79,120,166.0,8.58433734939759,141.8855421686747,55.632494875042426
79,121,165.0,8.67878787878788,144.07272727272726,55.543587516941656
79,122,164.0,8.768292682926829,146.8048780487805,55.741600862933964
79,123,160.0,9.0125,158.0125,56.95642092078044
79,124,160.0,9.06875,159.55625,57.69006508508101
79,125,159.0,9.163522012578616,162.8993710691824,57.740987139640374
79,126,158.0,9.272151898734178,166.95569620253164,58.64035089057371
79,127,155.0,9.516129032258064,174.34193548387097,58.235558270931655
79,128,155.0,9.541935483870967,175.49032258064517,57.955160551976455
79,129,155.0,9.567741935483872,176.50967741935483,57.367101665211
79,130,155.0,9.593548387096774,177.3483870967742,57.79087872451427
79,131,153.0,9.758169934640524,184.24183006535947,59.79430100628433
79,132,149.0,10.046979865771812,191.36241610738256,59.34933802478555
79,133,147.0,10.231292517006803,202.25850340136054,58.63409586804567
79,134,143.0,10.573426573426573,220.46153846153845,61.309133576406175
79,135,141.0,10.808510638297872,231.75886524822695,61.2708037676829
79,136,140.0,10.92142857142857,237.19285714285715,61.928528594254644
79,137,140.0,10.971428571428572,240.0857142857143,63.13804278204634
79,138,140.0,11.021428571428572,242.09285714285716,62.09224194239306
79,139,140.0,11.057142857142857,243.78571428571428,62.23708336345911
79,140,140.0,11.135714285714286,247.47857142857143,61.68908575483055
79,141,139.0,11.251798561151078,250.9496402877698,61.499860449623995
79,142,139.0,11.323741007194245,256.23021582733816,61.98739179293183
79,143,138.0,11.521739130434783,262.30434782608694,62.6779247473891
79,144,138.0,11.565217391304348,265.05797101449275,63.42498327102557
80,105,173.0,7.491329479768786,98.84393063583815,56.42303497405255
80,106,172.0,7.569767441860465,100.70930232558139,55.599305624233054
80,107,171.0,7.6608187134502925,102.51461988304094,55.28030298050659
80,108,170.0,7.741176470588235,104.97647058823529,55.90991769673035
80,109,167.0,7.910179640718563,111.25149700598803,56.177458221151575
80,110,165.0,8.042424242424243,115.93333333333334,55.42812044808977
80,111,164.0,8.152439024390244,121.5060975609756,57.14468422841974
80,112,162.0,8.25925925925926,125.06172839506173,58.29420948734516
80,113,162.0,8.296296296296296,126.28395061728395,57.556218294459725
80,114,161.0,8.385093167701863,131.0310559006211,58.95898144980542
80,115,161.0,8.440993788819876,132.61490683229815,59.507913218674304
80,116,160.0,8.53125,136.19375,58.38403091050064
80,117,160.0,8.5625,136.9,58.07306603718765
80,118,160.0,8.6,137.8875,56.969364188729664
80,119,160.0,8.63125,139.16875,56.51819643693249
80,120,158.0,8.778481012658228,142.2594936708861,59.22188636265543
80,121,156.0,8.929487179487179,146.32692307692307,60.84983077784348
80,122,154.0,9.084415584415584,152.87662337662337,60.94419210892943
80,123,154.0,9.11038961038961,153.75974025974025,60.52200588926042
80,124,153.0,9.222222222222221,158.9738562091503,61.569304616986386
80,125,150.0,9.446666666666667,168.62,62.76382338182049
80,126,150.0,9.486666666666666,169.83333333333334,62.465184022231114
80,127,149.0,9.610738255033556,173.55704697986576,62.28495883047826
80,128,149.0,9.630872483221477,174.53020134228188,60.86363406915577
80,129,147.0,9.816326530612244,180.74149659863946,61.41130946070922
80,130,146.0,9.924657534246576,184.76027397260273,60.860558407072176
80,131,146.0,9.965753424657533,186.76027397260273,61.50194770643705
80,132,144.0,10.159722222222221,194.47916666666666,62.80785188399028
80,133,144.0,10.229166666666666,197.28472222222223,62.6556444995656
80,134,141.0,10.4822695035461,203.74468085106383,63.83282913343715
80,135,141.0,10.560283687943262,206.645390070922,63.842964390844095
80,136,141.0,10.609929078014185,207.7163120567376,62.668729953358834
80,137,140.0,10.764285714285714,213.85,61.73718864293731
80,138,138.0,11.014492753623188,220.8840579710145,62.89811169367211
80,139,138.0,11.094202898550725,223.5144927536232,64.11830555788379
80,140,139.0,11.086330935251798,224.38129496402877,64.33585546634728
80,141,139.0,11.136690647482014,226.01438848920864,64.35735258088407
80,142,137.0,11.343065693430656,234.4963503649635,63.138434899357115
80,143,136.0,11.470588235294118,237.75,63.76105307343013
80,144,136.0,11.551470588235293,240.63970588235293,63.8634629147865
81,105,174.0,7.747126436781609,100.72413793103448,55.206968274193144
81,106,174.0,7.787356321839081,102.12068965517241,55.0197802485162
81,107,170.0,7.988235294117647,111.21176470588236,58.24322620091503
81,108,169.0,8.059171597633137,112.98224852071006,57.67905590117771
81,109,169.0,8.094674556213018,114.01183431952663,55.36675093072062
81,110,169.0,8.142011834319527,115.32544378698225,54.17171260588827
81,111,168.0,8.232142857142858,116.95833333333333,54.31615267281266
81,112,167.0,8.317365269461078,119.09580838323353,54.15657460450364
81,113,165.0,8.478787878787879,123.66666666666667,54.59459383896927
81,114,164.0,8.573170731707316,125.84146341463415,55.845043522204584
81,115,163.0,8.644171779141104,128.96319018404907,55.86588970481757
81,116,163.0,8.699386503067485,130.06134969325154,54.76344160820805
81,117,162.0,8.802469135802468,134.23456790123456,55.918118060500994
81,118,162.0,8.82716049382716,135.45679012345678,56.94847542475932
81,119,161.0,8.906832298136646,137.35403726708074,55.34377533056567
81,120,159.0,9.056603773584905,141.53459119496856,55.30195156953175
81,121,158.0,9.139240506329115,143.48101265822785,56.269065397425656
81,122,155.0,9.387096774193548,149.67096774193547,58.65004222207818
81,123,154.0,9.480519480519481,152.11688311688312,58.71424167234747
81,124,152.0,9.664473684210526,156.83552631578948,59.14964522535909
81,125,151.0,9.7682119205298,158.841059602649,60.17330171434593
81,126,151.0,9.834437086092715,161.03973509933775,59.864854673069935
81,127,151.0,9.874172185430464,162.17880794701986,60.495058789324474
81,128,151.0,9.927152317880795,163.74172185430464,61.32068743149626
81,129,149.0,10.080536912751677,171.8523489932886,61.769093228088565
81,130,146.0,10.308219178082192,181.62328767123287,64.25687510754153
81,131,145.0,10.434482758620689,185.59310344827585,63.36603137412461
81,132,145.0,10.455172413793104,186.1103448275862,64.08103696871304
81,133,145.0,10.517241379310345,188.17241379310346,63.91900378193908
81,134,145.0,10.544827586206896,189.44137931034481,65.2681226214857
81,135,143.0,10.706293706293707,193.62937062937064,65.40408650400958
81,136,144.0,10.666666666666666,195.43055555555554,63.97783402269262
81,137,140.0,10.992857142857142,204.40714285714284,66.07175221412012
81,138,139.0,11.16546762589928,210.4892086330935,68.23239757991455
81,139,138.0,11.268115942028986,215.05072463768116,67.94534612245258
81,140,138.0,11.31159420289855,216.6304347826087,68.09669141670818
81,141,138.0,11.347826086956522,218.5072463768116,69.57515174493223
81,142,138.0,11.427536231884059,222.2391304347826,67.38825717650207
81,143,139.0,11.388489208633093,222.0791366906475,64.77445064084952
81,144,137.0,11.591240875912408,228.86131386861314,65.93098289664891
82,105,170.0,7.6647058823529415,100.26470588235294,55.50760587510872
82,106,170.0,7.688235294117647,100.87647058823529,56.054359348400396
82,107,170.0,7.729411764705882,101.96470588235294,55.91771462479322
82,108,170.0,7.770588235294118,102.97058823529412,56.68523475518096
82,109,169.0,7.875739644970414,106.63313609467455,55.398106813794556
82,110,167.0,7.9880239520958085,111.94011976047904,54.433695854101394
82,111,166.0,8.102409638554217,115.45180722891567,56.452192704323295
82,112,165.0,8.163636363636364,116.62424242424242,57.295408010545955
82,113,164.0,8.25,119.28658536585365,56.786750447777024
82,114,164.0,8.274390243902438,120.4329268292683,54.679578012999215
82,115,164.0,8.292682926829269,120.97560975609755,55.631732497689924
82,116,163.0,8.404907975460123,124.46625766871166,56.16559898208356
82,117,163.0,8.45398773006135,126.03680981595092,56.034760459857985
82,118,162.0,8.54320987654321,128.80246913580248,56.154433987887714
82,119,162.0,8.580246913580247,129.97530864197532,55.96812822688109
82,120,161.0,8.683229813664596,135.88819875776397,54.75853955513844
82,121,160.0,8.76875,140.64375,58.04092848567373
82,122,160.0,8.83125,142.58125,56.266184472365374
82,123,159.0,8.90566037735849,144.57861635220127,56.07780774896407
82,124,159.0,8.937106918238994,145.74213836477986,56.84245162897442
82,125,158.0,9.025316455696203,149.81012658227849,55.77516277882667
82,126,156.0,9.179487179487179,155.16666666666666,56.27611913802561
82,127,154.0,9.331168831168831,158.0064935064935,55.68442297636323
82,128,153.0,9.411764705882353,164.4967320261438,54.8832141543228
82,129,152.0,9.526315789473685,168.26315789473685,56.34293292602182
82,130,152.0,9.56578947368421,169.53947368421052,58.10989944970524
82,131,152.0,9.598684210526315,170.5065789473684,56.25982600521468
82,132,150.0,9.753333333333334,177.18,58.413246966096565
82,133,149.0,9.89261744966443,180.80536912751677,59.292527104713194
82,134,148.0,10.006756756756756,184.61486486486487,59.821811630131705
82,135,146.0,10.178082191780822,190.82191780821918,62.76373350294409
82,136,144.0,10.354166666666666,196.72916666666666,61.41835305347793
82,137,144.0,10.409722222222221,199.64583333333334,59.48169539313456
82,138,143.0,10.517482517482517,202.02797202797203,59.718671026901795
82,139,142.0,10.633802816901408,206.45070422535213,59.27528251265609
82,140,141.0,10.77304964539007,211.12765957446808,60.509675527186644
82,141,139.0,10.971223021582734,215.4892086330935,61.98147593490613
82,142,138.0,11.115942028985508,220.2463768115942,62.45604119184746
82,143,137.0,11.262773722627736,223.7007299270073,62.33564312601882
82,144,137.0,11.328467153284672,227.34306569343065,63.80454802086676
83,105,157.0,8.452229299363058,134.10828025477707,57.181166921881555
83,106,156.0,8.557692307692308,139.77564102564102,58.64776273332039
83,107,154.0,8.694805194805195,142.3961038961039,59.71450196802758
83,108,154.0,8.753246753246753,144.53246753246754,56.6662042547392
83,109,154.0,8.805194805194805,146.53246753246754,57.36496974406348
83,110,153.0,8.92156862745098,149.66666666666666,56.78177967585924
83,111,152.0,9.039473684210526,153.43421052631578,56.39809616920892
83,112,152.0,9.085526315789474,155.0065789473684,55.87908569287802
83,113,152.0,9.125,156.15131578947367,57.824355470242864
83,114,151.0,9.205298013245033,158.19867549668874,59.14773891443417
83,115,150.0,9.32,161.42666666666668,59.79121498710808
83,116,149.0,9.456375838926174,166.4765100671141,58.809590744879884
83,117,148.0,9.547297297297296,169.19594594594594,57.384431786699864
83,118,146.0,9.726027397260275,175.4794520547945,57.9105015237351
83,119,143.0,9.972027972027972,183.8181818181818,57.79923281831798
83,120,143.0,10.0,185.0909090909091,60.09861519043382
83,121,143.0,10.06993006993007,188.26573426573427,60.72647973936165
83,122,142.0,10.19718309859155,191.9718309859155,61.832670782549066
83,123,139.0,10.474820143884893,205.0071942446043,61.93578870354763
83,124,138.0,10.594202898550725,211.69565217391303,63.821497344602854
83,125,135.0,10.903703703703703,223.74814814814815,66.81482018672033
83,126,133.0,11.112781954887218,229.8345864661654,68.67565739171802
83,127,131.0,11.320610687022901,236.75572519083968,68.03174114968675
83,128,130.0,11.46923076923077,245.19230769230768,68.54815375825945
83,129,130.0,11.576923076923077,249.85384615384615,65.89194366939067
83,130,130.0,11.623076923076923,251.63846153846154,63.984620354082395
83,131,130.0,11.676923076923076,254.5076923076923,64.3928130902897
83,132,131.0,11.648854961832061,256.381679389313,65.58407602695351
83,133,129.0,11.875968992248062,273.7674418604651,66.96225575522898
83,134,129.0,11.953488372093023,277.2403100775194,62.71209253841818
83,135,127.0,12.228346456692913,288.00787401574803,66.2892662793078
83,136,126.0,12.420634920634921,294.9920634920635,63.71844198160324
83,137,125.0,12.592,303.696,63.119736362891416
83,138,125.0,12.696,308.968,61.28545274779878
83,139,124.0,12.879032258064516,317.41129032258067,65.23738088238561
83,140,123.0,13.048780487804878,322.7235772357724,65.13326144233336
83,141,122.0,13.229508196721312,332.655737704918,64.01830731473977
83,142,122.0,13.28688524590164,336.3688524590164,62.55945520735889
83,143,121.0,13.487603305785123,350.89256198347107,61.18199577486938
83,144,120.0,13.691666666666666,361.69166666666666,61.64757415480692
84,105,176.0,7.386363636363637,108.73863636363636,56.55794471007802
84,106,175.0,7.462857142857143,110.44571428571429,55.709375595208186
84,107,175.0,7.514285714285714,111.41142857142857,56.65535347691752
84,108,174.0,7.597701149425287,114.59770114942529,56.123068138593865
84,109,171.0,7.766081871345029,118.25730994152046,58.36570055081765
84,110,171.0,7.830409356725146,120.34502923976608,57.87873649964006
84,111,170.0,7.911764705882353,125.13529411764706,59.10285312340357
84,112,170.0,7.935294117647059,126.05294117647058,58.84740333462896
84,113,169.0,8.029585798816568,129.53254437869822,58.56639200623445
84,114,166.0,8.216867469879517,135.12048192771084,59.48675480888491
84,115,165.0,8.290909090909091,136.94545454545454,57.74213981204331
84,116,165.0,8.351515151515152,138.77575757575758,58.038162164867956
84,117,164.0,8.439024390243903,140.79268292682926,58.94562050789956
84,118,163.0,8.533742331288343,143.65030674846625,56.69695060198682
84,119,163.0,8.588957055214724,145.32515337423314,56.21148059638297
84,120,163.0,8.63803680981595,147.14110429447854,56.81076316250891
84,121,162.0,8.74074074074074,149.7037037037037,58.27268056254347
84,122,162.0,8.796296296296296,152.14197530864197,57.987759436363675
84,123,159.0,9.0062893081761,158.0,55.714262972686925
84,124,157.0,9.178343949044587,166.43949044585986,57.73116179738388
84,125,156.0,9.275641025641026,169.21153846153845,57.91233336527446
84,126,155.0,9.374193548387098,172.26451612903224,56.42990053952523
84,127,154.0,9.474025974025974,175.69480519480518,55.77400746849928
84,128,154.0,9.506493506493506,176.93506493506493,55.46541552615326
84,129,153.0,9.620915032679738,181.11111111111111,56.950584138748596
84,130,155.0,9.580645161290322,181.78709677419354,54.6488921419526
84,131,151.0,9.907284768211921,190.26490066225165,54.2919319262896
84,132,151.0,9.947019867549669,191.80132450331126,56.32198931221003
84,133,151.0,9.993377483443709,193.82119205298014,53.43930266664735
84,134,148.0,10.256756756756756,200.66216216216216,56.499999193419164
84,135,146.0,10.445205479452055,205.13013698630138,57.596310777592755
84,136,144.0,10.631944444444445,211.60416666666666,56.973273398762764
