replicate,timestep,S0,S1,S2,NND_med
152,30,240.0,4.641666666666667,40.925,46.57470835949133
152,31,236.0,4.737288135593221,43.25423728813559,44.6430941822233
152,32,232.0,4.857758620689655,46.00431034482759,44.938584316250484
152,33,225.0,5.035555555555556,49.257777777777775,46.84930502603075
152,34,223.0,5.0941704035874436,50.7085201793722,46.712211212083105
152,35,216.0,5.291666666666667,54.708333333333336,47.65616408160921
152,36,213.0,5.403755868544601,56.48356807511737,47.75412562867978
152,37,210.0,5.495238095238095,57.96190476190476,48.35479066671667
152,38,209.0,5.555023923444976,59.143540669856456,49.48448487186865
152,39,204.0,5.720588235294118,63.661764705882355,47.51045618663647
152,40,199.0,5.894472361809045,71.94472361809045,47.51204411250124
152,41,193.0,6.1139896373057,76.59067357512953,49.00281323225349
152,42,187.0,6.331550802139038,80.94117647058823,48.90151745384612
152,43,181.0,6.580110497237569,86.11602209944752,47.37452777726258
152,44,178.0,6.696629213483146,90.50561797752809,46.78753435018088
152,45,169.0,7.094674556213017,102.39644970414201,53.22005221302511
152,46,169.0,7.118343195266272,103.3905325443787,51.28945187436831
152,47,164.0,7.371951219512195,110.85975609756098,51.637279703448186
152,48,161.0,7.546583850931677,117.11180124223603,51.572693099870314
152,49,160.0,7.63125,119.14375,52.225565242785486
152,50,155.0,7.922580645161291,128.19354838709677,52.18379885949947
152,51,155.0,7.95483870967742,129.09032258064516,52.38361085530649
152,52,152.0,8.144736842105264,134.3684210526316,54.037392680298126
152,53,149.0,8.342281879194632,139.6979865771812,55.60738730575605
152,54,145.0,8.613793103448275,147.44137931034481,60.82647444197087
152,55,142.0,8.852112676056338,155.83802816901408,61.88902622654992
152,56,138.0,9.166666666666666,165.0072463768116,63.31519944367065
152,57,137.0,9.291970802919709,168.75182481751824,60.545395010832586
152,58,136.0,9.397058823529411,173.0735294117647,61.78967277799201
152,59,134.0,9.567164179104477,177.1492537313433,61.12633709455724
152,60,132.0,9.742424242424242,181.15151515151516,55.66101815694659
152,61,131.0,9.854961832061068,184.89312977099237,58.08059064705977
152,62,130.0,9.984615384615385,188.47692307692307,57.728921887250976
152,63,129.0,10.10077519379845,194.64341085271317,60.87072422603698
152,64,125.0,10.456,209.0,63.515822744075216
152,65,122.0,10.770491803278688,217.37704918032787,62.257714082662716
152,66,121.0,10.942148760330578,224.72727272727272,65.47226169311838
152,67,120.0,11.058333333333334,227.40833333333333,64.77074565756823
152,68,119.0,11.184873949579831,232.32773109243698,65.73780953824831
152,69,117.0,11.452991452991453,245.11111111111111,64.56403111985661
152,70,114.0,11.850877192982455,269.8157894736842,64.3317376161766
152,71,112.0,12.116071428571429,280.1517857142857,64.65407538951251
152,72,112.0,12.196428571428571,283.6607142857143,67.77400875612781
152,73,112.0,12.25,289.17857142857144,67.89454328766558
152,74,110.0,12.554545454545455,307.2090909090909,66.95754655272525
153,22,321.0,3.3021806853582554,19.221183800623052,39.98985019007842
153,23,312.0,3.4134615384615383,20.59294871794872,38.89394816060679
153,24,305.0,3.504918032786885,21.57704918032787,40.162004645376044
153,25,301.0,3.5614617940199333,22.239202657807308,40.34584326047436
153,26,293.0,3.68259385665529,23.812286689419796,39.56587686620512
153,27,279.0,3.8853046594982077,26.91756272401434,41.38031230139671
153,28,272.0,4.014705882352941,28.602941176470587,43.544425035286224
153,29,266.0,4.131578947368421,29.94360902255639,43.81078843915482
153,30,254.0,4.34251968503937,32.476377952755904,45.699036489496535
153,31,249.0,4.437751004016064,34.66265060240964,44.121326412213136
153,32,242.0,4.586776859504132,37.413223140495866,45.58112854170073
153,33,236.0,4.720338983050848,39.847457627118644,44.94249626652769
153,34,232.0,4.844827586206897,42.3448275862069,45.37984984071344
153,35,230.0,4.913043478260869,43.6,44.26421419481619
153,36,226.0,5.022123893805309,45.491150442477874,44.17747884907235
153,37,223.0,5.125560538116592,47.42152466367713,44.81170251566854
153,38,213.0,5.389671361502347,52.732394366197184,45.40096677811164
153,39,206.0,5.611650485436893,58.57281553398058,46.61702329103563
153,40,197.0,5.903553299492386,64.42131979695432,48.72856025031616
153,41,195.0,5.984615384615385,66.54871794871795,48.79289645837059
153,42,190.0,6.163157894736842,69.07894736842105,49.68326195506053
153,43,184.0,6.396739130434782,75.11413043478261,51.49752560149467
153,44,180.0,6.572222222222222,81.11666666666666,51.31706223327043
153,45,177.0,6.694915254237288,83.56497175141243,51.93849695080291
153,46,177.0,6.728813559322034,84.954802259887,51.57228688259249
153,47,170.0,7.047058823529412,91.69411764705882,50.945506276970704
153,48,167.0,7.2155688622754495,94.95209580838323,51.258982858268666
153,49,162.0,7.487654320987654,100.31481481481481,53.89952746306973
153,50,158.0,7.715189873417722,110.23417721518987,54.39277424480817
153,51,156.0,7.891025641025641,114.3525641025641,54.70485763272463
153,52,149.0,8.302013422818792,127.33557046979865,58.17865076674074
153,53,148.0,8.39864864864865,129.99324324324326,58.78859608458136
153,54,145.0,8.606896551724137,135.7793103448276,61.776786510123394
153,55,138.0,9.115942028985508,147.8695652173913,66.62576256810769
153,56,135.0,9.355555555555556,159.0,67.68177611314103
153,57,133.0,9.526315789473685,164.17293233082708,68.113595244369
153,58,132.0,9.636363636363637,167.1060606060606,68.37343092228225
153,59,131.0,9.732824427480915,171.6412213740458,67.7039587943081
153,60,125.0,10.28,195.96,69.69730549587828
153,61,123.0,10.495934959349594,208.739837398374,69.58602425970902
153,62,122.0,10.631147540983607,213.00819672131146,65.45779560980647
153,63,120.0,10.866666666666667,219.58333333333334,67.07678533557858
153,64,116.0,11.293103448275861,232.10344827586206,65.50465195854247
153,65,115.0,11.434782608695652,236.6695652173913,64.24291834856487
153,66,113.0,11.716814159292035,251.53982300884957,67.48126419128634
153,67,112.0,11.857142857142858,256.60714285714283,67.8903620659439
153,68,112.0,11.919642857142858,259.29464285714283,66.84161765076479
153,69,110.0,12.218181818181819,275.7818181818182,66.52842115093095
153,70,110.0,12.318181818181818,280.7909090909091,65.78159711966245
153,71,109.0,12.486238532110091,289.3669724770642,67.89318070097099
153,72,106.0,12.90566037735849,307.8490566037736,67.92776549197669
153,73,105.0,13.095238095238095,314.42857142857144,68.4408066791286
153,74,103.0,13.427184466019417,328.0485436893204,68.41669850202686
154,22,307.0,3.485342019543974,20.9185667752443,39.343815801925246
154,23,298.0,3.6040268456375837,22.973154362416107,39.75769830597473
154,24,287.0,3.759581881533101,25.51567944250871,42.83151895277174
154,25,280.0,3.875,27.432142857142857,40.45978408516336
154,26,268.0,4.074626865671642,31.171641791044777,42.400862476078245
154,27,257.0,4.2684824902723735,34.98443579766537,43.94049539596975
154,28,247.0,4.469635627530365,38.040485829959515,45.25770068168205
154,29,243.0,4.555555555555555,39.50205761316872,45.37603988704736
154,30,234.0,4.743589743589744,43.572649572649574,47.90754406368121
154,31,230.0,4.8478260869565215,45.3,47.5595206887659
154,32,226.0,4.960176991150442,47.190265486725664,47.03999949005686
154,33,223.0,5.044843049327354,48.74887892376682,46.86700296394337
154,34,223.0,5.058295964125561,49.12107623318386,44.7166305378058
154,35,215.0,5.269767441860465,52.61860465116279,47.46537159879434
154,36,213.0,5.338028169014085,54.31455399061033,47.01642083187035
154,37,208.0,5.4951923076923075,60.21634615384615,46.17384398792241
154,38,204.0,5.632352941176471,63.60294117647059,47.5846245283136
154,39,201.0,5.7611940298507465,66.18905472636816,49.52485993167836
154,40,195.0,5.964102564102564,71.15384615384616,49.170065048210766
154,41,190.0,6.152631578947369,74.38421052631578,50.35920345662406
154,42,186.0,6.333333333333333,78.06451612903226,50.62519989336168
154,43,184.0,6.451086956521739,80.61413043478261,50.89079184766263
154,44,183.0,6.5136612021857925,82.05464480874316,51.84706247036195
154,45,179.0,6.681564245810056,86.89385474860335,52.04030559512842
154,46,176.0,6.8125,90.8125,52.59767737845265
154,47,173.0,6.965317919075145,98.81502890173411,52.50664496133907
154,48,170.0,7.135294117647059,103.75882352941177,53.18624585140257
154,49,165.0,7.406060606060606,112.92121212121212,54.345375897264
154,50,163.0,7.558282208588957,118.38036809815951,53.9960664249392
154,51,159.0,7.786163522012578,124.72955974842768,57.79734202304646
154,52,155.0,8.04516129032258,133.7741935483871,58.8987391776307
154,53,153.0,8.215686274509803,141.16993464052288,59.23294321715636
154,54,149.0,8.463087248322148,149.16107382550337,60.89874765832281
154,55,149.0,8.483221476510067,150.06711409395973,61.58418154482266
154,56,147.0,8.625850340136054,157.87755102040816,58.901128628310154
154,57,147.0,8.666666666666666,159.74149659863946,57.434984026986314
154,58,144.0,8.895833333333334,165.04861111111111,60.371490135112836
154,59,142.0,9.04225352112676,168.2112676056338,60.55064150370352
154,60,141.0,9.134751773049645,171.17730496453902,61.2945884028627
154,61,138.0,9.384057971014492,177.80434782608697,61.96715972748092
154,62,138.0,9.420289855072463,178.91304347826087,60.719159606299826
154,63,136.0,9.602941176470589,185.16176470588235,63.11480392233403
154,64,134.0,9.776119402985074,200.02985074626866,60.90440955108558
154,65,134.0,9.798507462686567,201.5,59.55752900442757
154,66,129.0,10.224806201550388,215.48062015503876,61.13878354079538
154,67,129.0,10.30232558139535,220.47286821705427,60.948703771568695
154,68,127.0,10.51968503937008,227.5748031496063,61.88865430107664
154,69,127.0,10.551181102362206,229.60629921259843,63.15939394559719
154,70,126.0,10.714285714285714,236.36507936507937,64.94744051396077
154,71,123.0,11.040650406504065,272.8455284552846,67.14930212666472
154,72,119.0,11.453781512605042,289.6218487394958,71.35428975739909
154,73,121.0,11.305785123966942,287.1735537190083,68.82018037552997
154,74,121.0,11.355371900826446,289.35537190082647,70.31087524188969
155,22,299.0,3.5217391304347827,22.130434782608695,39.19422899797133
155,23,293.0,3.6109215017064846,22.860068259385667,39.88264467052261
155,24,286.0,3.730769230769231,24.297202797202797,41.182150534383254
155,25,276.0,3.88768115942029,27.032608695652176,43.327598352956144
155,26,273.0,3.9743589743589745,27.945054945054945,44.64810065009948
155,27,264.0,4.125,29.58712121212121,45.34122188157147
155,28,259.0,4.227799227799228,30.644787644787645,44.44580429220312
155,29,255.0,4.329411764705882,32.09411764705882,45.11831363957684
155,30,251.0,4.430278884462151,34.0,46.22432735282669
155,31,241.0,4.651452282157677,39.51452282157676,45.59559012783397
155,32,232.0,4.887931034482759,42.991379310344826,45.850894626062626
155,33,224.0,5.084821428571429,48.174107142857146,48.30747311696216
155,34,220.0,5.213636363636364,51.086363636363636,47.34693426048644
155,35,215.0,5.344186046511628,55.17674418604651,46.02017320702328
155,36,210.0,5.504761904761905,58.82857142857143,46.30307298066677
155,37,205.0,5.6536585365853655,61.760975609756095,47.02862711969107
155,38,199.0,5.849246231155779,65.25628140703517,47.69025096372485
155,39,197.0,5.9543147208121825,67.8527918781726,49.02882850265457
155,40,191.0,6.183246073298429,74.47643979057591,48.568527684936974
155,41,183.0,6.4863387978142075,82.19125683060109,50.82157384521054
155,42,180.0,6.622222222222222,85.92222222222222,51.210972844435695
155,43,178.0,6.735955056179775,89.5,50.6404306114662
155,44,175.0,6.8742857142857146,92.02857142857142,51.16914356219081
155,45,173.0,6.988439306358382,96.54913294797687,50.090049289609865
155,46,169.0,7.183431952662722,102.67455621301775,53.62838275525178
155,47,166.0,7.355421686746988,106.07831325301204,54.06539223468584
155,48,163.0,7.533742331288344,111.8159509202454,55.995172830667855
155,49,159.0,7.786163522012578,121.9748427672956,56.41716154468736
155,50,155.0,8.03225806451613,127.55483870967743,56.82170905911693
155,51,155.0,8.09032258064516,129.61290322580646,54.987945126363456
155,52,152.0,8.282894736842104,138.0328947368421,55.55656830622258
155,53,151.0,8.364238410596027,139.90066225165563,53.255954143693785
155,54,150.0,8.46,142.7,52.939405610588
155,55,149.0,8.557046979865772,145.53691275167785,53.649349599781914
155,56,145.0,8.813793103448276,151.42068965517242,54.90781490598932
155,57,143.0,8.993006993006993,155.98601398601397,54.56107733626351
155,58,141.0,9.163120567375886,162.4255319148936,55.21631790486264
155,59,141.0,9.205673758865249,164.2127659574468,52.99250849992807
155,60,136.0,9.595588235294118,175.56617647058823,60.32765691385261
155,61,135.0,9.718518518518518,179.42222222222222,56.634310492086
155,62,129.0,10.24031007751938,200.65891472868216,61.63555498662565
155,63,126.0,10.53968253968254,210.8095238095238,63.63712374136789
155,64,124.0,10.758064516129032,219.91935483870967,67.07396284800411
155,65,118.0,11.35593220338983,240.88135593220338,71.91259332760703
155,66,117.0,11.495726495726496,244.81196581196582,69.91326956038485
155,67,112.0,12.125,285.1607142857143,73.03607950287096
155,68,110.0,12.427272727272728,296.26363636363635,71.41998981987189
155,69,109.0,12.623853211009175,303.651376146789,70.71107547890408
155,70,107.0,12.906542056074766,317.5981308411215,72.95390688362556
155,71,105.0,13.266666666666667,332.5047619047619,75.55753702215053
155,72,105.0,13.342857142857143,335.8,71.55417908341707
155,73,104.0,13.576923076923077,346.0192307692308,69.22368962006432
155,74,104.0,13.663461538461538,350.83653846153845,69.45741933098493
156,22,312.0,3.3653846153846154,19.775641025641026,40.78624319052595
156,23,304.0,3.4835526315789473,21.963815789473685,40.12289109221643
156,24,297.0,3.5824915824915826,23.44107744107744,40.452418306910445
156,25,287.0,3.7386759581881535,25.466898954703833,42.133784672173384
156,26,280.0,3.8714285714285714,26.992857142857144,40.95404825352209
156,27,271.0,4.022140221402214,28.81180811808118,41.798430850051204
156,28,261.0,4.183908045977011,31.026819923371647,43.54024385181075
156,29,254.0,4.318897637795276,32.55511811023622,45.40727323635991
156,30,249.0,4.429718875502008,33.93172690763052,45.54689680140147
156,31,242.0,4.590909090909091,36.260330578512395,45.753451316410334
156,32,236.0,4.762711864406779,39.69491525423729,44.64473665983014
156,33,226.0,4.991150442477876,46.123893805309734,45.28400864175053
156,34,220.0,5.154545454545454,50.3,45.20111403262279
156,35,216.0,5.273148148148148,52.023148148148145,47.442606129495786
156,36,209.0,5.478468899521531,56.004784688995215,47.45670922813235
156,37,203.0,5.669950738916256,60.064039408866996,47.51249071738277
156,38,198.0,5.848484848484849,62.686868686868685,50.03273726045198
156,39,191.0,6.12041884816754,69.17801047120419,52.4280940368975
156,40,189.0,6.211640211640212,70.87830687830687,51.34539177966515
156,41,186.0,6.338709677419355,73.8225806451613,52.19532535185163
156,42,184.0,6.434782608695652,76.55434782608695,50.77208388299176
156,43,183.0,6.48087431693989,78.59016393442623,50.38978654396479
156,44,181.0,6.585635359116022,81.8232044198895,50.2491652576807
156,45,174.0,6.879310344827586,87.97126436781609,52.09525308627006
156,46,170.0,7.088235294117647,91.3,51.35870818638102
156,47,166.0,7.289156626506024,95.90361445783132,53.49877140116025
156,48,163.0,7.45398773006135,100.47239263803681,52.67230310678804
156,49,160.0,7.63125,109.15625,54.13893549189946
156,50,156.0,7.884615384615385,117.65384615384616,55.91928517472636
156,51,153.0,8.11111111111111,128.77777777777777,54.72437338582656
156,52,148.0,8.425675675675675,134.81756756756758,56.87338124535964
156,53,149.0,8.369127516778523,133.85906040268458,54.46499269408983
156,54,145.0,8.63448275862069,141.24137931034483,56.8775116650562
156,55,140.0,9.007142857142858,153.8357142857143,55.996906086756326
156,56,138.0,9.166666666666666,157.68840579710144,55.49252826569637
156,57,137.0,9.299270072992702,162.75912408759123,55.04887119331194
156,58,134.0,9.544776119402986,170.78358208955223,59.48069114517638
156,59,133.0,9.646616541353383,173.406015037594,63.71419106866734
156,60,129.0,9.976744186046512,181.6046511627907,64.37271337692142
156,61,126.0,10.253968253968255,205.46031746031747,63.892884585219704
156,62,125.0,10.384,211.392,61.5028942238028
156,63,121.0,10.793388429752065,223.12396694214877,66.73382971555293
156,64,120.0,10.966666666666667,228.1,65.00157699378462
156,65,119.0,11.117647058823529,232.8655462184874,64.28533323550849
156,66,120.0,11.075,240.025,61.356556681024585
156,67,116.0,11.508620689655173,258.5948275862069,65.01686821399095
156,68,113.0,11.84070796460177,271.20353982300884,66.97415896071314
156,69,112.0,11.991071428571429,277.11607142857144,69.50249921181558
156,70,108.0,12.462962962962964,296.64814814814815,68.40725925087533
156,71,107.0,12.654205607476635,304.5233644859813,70.36986084057482
156,72,106.0,12.839622641509434,314.4811320754717,69.84870471791956
156,73,104.0,13.163461538461538,329.00961538461536,68.58345266683679
156,74,100.0,13.73,367.47,71.47497343825717
157,22,299.0,3.5050167224080266,20.05351170568562,38.116340341247046
157,23,289.0,3.6539792387543253,21.958477508650518,41.10223670005976
157,24,282.0,3.75531914893617,23.20921985815603,41.469976271223004
157,25,272.0,3.9191176470588234,25.433823529411764,42.28064068086972
157,26,264.0,4.079545454545454,27.897727272727273,42.54097401146954
157,27,261.0,4.157088122605364,28.95402298850575,42.81046063826428
157,28,257.0,4.2412451361867705,30.03112840466926,43.06790249095726
157,29,243.0,4.497942386831276,34.267489711934154,45.35111327263279
157,30,229.0,4.799126637554585,39.18340611353712,47.30188240373578
157,31,223.0,4.946188340807175,41.56502242152467,48.389320512900085
157,32,218.0,5.073394495412844,43.10091743119266,48.91180661014947
157,33,213.0,5.225352112676056,45.901408450704224,48.454053969692346
157,34,208.0,5.375,48.40384615384615,49.2692720129464
157,35,205.0,5.4731707317073175,51.453658536585365,48.94316783582935
157,36,201.0,5.601990049751244,53.004975124378106,49.31539248462774
157,37,196.0,5.795918367346939,57.173469387755105,51.52883794609956
157,38,190.0,5.994736842105263,61.23684210526316,54.62482258004212
157,39,188.0,6.074468085106383,64.14893617021276,52.57948838217131
157,40,186.0,6.17741935483871,66.68279569892474,52.258447469486484
157,41,185.0,6.227027027027027,67.6108108108108,49.55807109358882
157,42,181.0,6.386740331491713,70.7182320441989,52.28553760489185
157,43,177.0,6.564971751412429,74.66666666666667,54.74466538266414
157,44,174.0,6.718390804597701,79.41954022988506,54.04811095503263
157,45,172.0,6.837209302325581,82.93023255813954,53.92296763311084
157,46,169.0,6.982248520710059,86.72189349112426,52.023363719096864
157,47,162.0,7.320987654320987,97.72839506172839,54.2831219042274
157,48,160.0,7.45625,104.60625,54.30344032025839
157,49,155.0,7.7290322580645165,109.83225806451613,54.06163905260454
157,50,151.0,8.006622516556291,117.06622516556291,57.177077367585554
157,51,149.0,8.154362416107382,127.48322147651007,55.392511452203095
157,52,148.0,8.27027027027027,129.8783783783784,54.64126812189402
157,53,145.0,8.46896551724138,134.06896551724137,54.86690098386368
157,54,138.0,8.956521739130435,152.18840579710144,61.25036250721984
157,55,133.0,9.323308270676693,167.02255639097746,59.95601467293217
157,56,133.0,9.368421052631579,174.34586466165413,57.50456734232095
157,57,131.0,9.557251908396946,189.61832061068702,59.85696584423956
157,58,129.0,9.775193798449612,206.19379844961242,60.419761865368535
157,59,129.0,9.813953488372093,208.57364341085272,60.6372322717619
157,60,126.0,10.087301587301587,216.15079365079364,60.6254876257493
157,61,123.0,10.365853658536585,226.1382113821138,59.96869478063568
157,62,122.0,10.5,230.5655737704918,61.245645944819515
157,63,120.0,10.766666666666667,241.33333333333334,59.387595169950984
157,64,116.0,11.181034482758621,256.7844827586207,62.45638948400507
157,65,113.0,11.539823008849558,274.56637168141594,65.02054879352531
157,66,113.0,11.584070796460177,284.11504424778764,64.51834983090163
157,67,108.0,12.185185185185185,307.72222222222223,66.87929823602234
157,68,106.0,12.49056603773585,324.4339622641509,68.90185072407255
157,69,103.0,12.941747572815533,342.747572815534,73.40221767034832
157,70,103.0,13.009708737864077,346.13592233009706,73.09828936968438
157,71,103.0,13.116504854368932,351.0194174757282,75.68272003174376
157,72,103.0,13.194174757281553,356.63106796116506,72.95539801480152
157,73,102.0,13.372549019607844,363.0,74.22508154644926
157,74,101.0,13.544554455445544,369.48514851485146,76.07726826616144
158,22,299.0,3.5217391304347827,20.652173913043477,40.22621553428314
158,23,287.0,3.6898954703832754,22.393728222996515,40.61357351461087
158,24,278.0,3.841726618705036,24.41007194244604,42.33117294186458
158,25,266.0,4.030075187969925,27.127819548872182,44.18770849841038
158,26,260.0,4.15,29.226923076923075,42.94086434252351
158,27,258.0,4.205426356589148,30.275193798449614,41.924783537065565
158,28,249.0,4.377510040160643,33.98393574297189,42.79034287332675
158,29,239.0,4.598326359832636,38.25523012552301,46.40256845857719
158,30,234.0,4.7094017094017095,40.43589743589744,46.72952132804609
158,31,225.0,4.915555555555556,44.10666666666667,48.37007161188625
158,32,224.0,4.946428571428571,46.839285714285715,46.83328685773665
158,33,219.0,5.077625570776256,48.93150684931507,45.015402547964804
158,34,212.0,5.30188679245283,53.198113207547166,44.88368827635099
158,35,210.0,5.366666666666666,54.08095238095238,45.293413620932284
158,36,205.0,5.521951219512195,58.01951219512195,45.855096482032785
158,37,195.0,5.81025641025641,64.01538461538462,47.46496433018636
158,38,190.0,6.021052631578947,68.53684210526316,50.036036123388826
158,39,190.0,6.036842105263158,69.66842105263157,49.7995415262116
158,40,188.0,6.122340425531915,71.1436170212766,49.5078592870933
158,41,183.0,6.3497267759562845,75.9672131147541,51.31488239885119
158,42,180.0,6.488888888888889,79.02222222222223,51.131589257714154
158,43,176.0,6.6647727272727275,84.23295454545455,52.256620074789055
158,44,172.0,6.837209302325581,91.38372093023256,52.54742603044859
158,45,170.0,6.958823529411765,94.45294117647059,50.39611411786342
158,46,165.0,7.2,103.73333333333333,56.16306720068413
158,47,160.0,7.475,116.1625,55.86892820958052
158,48,156.0,7.717948717948718,121.73076923076923,59.0790870421409
158,49,151.0,8.033112582781458,131.67549668874173,60.15753728867655
158,50,148.0,8.216216216216216,138.6891891891892,59.577612526149785
158,51,146.0,8.39041095890411,142.6917808219178,55.177343360076925
158,52,144.0,8.541666666666666,149.125,56.64608636644573
158,53,142.0,8.71830985915493,152.85915492957747,56.333221839223526
158,54,138.0,9.021739130434783,172.09420289855072,57.2540054863218
158,55,137.0,9.102189781021897,173.87591240875912,57.27981701950518
158,56,134.0,9.35820895522388,182.28358208955223,59.4584745485615
158,57,129.0,9.782945736434108,196.43410852713177,61.744611582724275
158,58,125.0,10.136,222.296,64.21826404200604
158,59,124.0,10.306451612903226,227.03225806451613,60.083266169395465
158,60,123.0,10.43089430894309,231.73170731707316,63.09290280225756
158,61,119.0,10.823529411764707,246.43697478991598,61.93700889210193
158,62,118.0,10.974576271186441,254.22881355932202,60.86946395793366
158,63,116.0,11.198275862068966,262.33620689655174,60.322685992004025
158,64,116.0,11.275862068965518,266.3103448275862,59.332576731898286
158,65,115.0,11.42608695652174,274.1565217391304,59.55424915262313
158,66,113.0,11.68141592920354,285.27433628318585,60.88204116792509
158,67,109.0,12.238532110091743,307.5963302752294,65.78435620421774
158,68,109.0,12.284403669724771,310.41284403669727,66.8693798445115
158,69,108.0,12.462962962962964,323.64814814814815,69.53748387249246
158,70,106.0,12.754716981132075,337.2641509433962,68.8444447488537
158,71,103.0,13.21359223300971,354.84466019417476,69.90697317054753
158,72,104.0,13.153846153846153,355.21153846153845,68.37250236663759
158,73,102.0,13.46078431372549,368.8529411764706,68.10467599201863
158,74,101.0,13.663366336633663,386.71287128712873,66.160244901588
159,22,305.0,3.3868852459016394,20.18032786885246,43.085488932000054
159,23,299.0,3.4816053511705687,21.301003344481604,42.000808571840814
159,24,290.0,3.6,22.49655172413793,42.357678570054404
159,25,281.0,3.7259786476868326,23.939501779359432,42.52177078914756
159,26,276.0,3.8260869565217392,25.833333333333332,42.200037180855425
159,27,270.0,3.9444444444444446,28.085185185185185,43.17914515196707
159,28,262.0,4.076335877862595,29.801526717557252,43.66526324608294
159,29,253.0,4.237154150197629,32.96442687747036,44.33258996596645
159,30,246.0,4.382113821138211,35.422764227642276,43.28623947139492
159,31,239.0,4.514644351464435,37.43514644351465,43.67040753106778
159,32,232.0,4.685344827586207,41.099137931034484,46.03475170890756
159,33,228.0,4.798245614035087,42.50877192982456,46.16545436818896
159,34,223.0,4.941704035874439,45.16591928251121,46.950756703404174
159,35,215.0,5.153488372093023,51.032558139534885,48.91815290718332
159,36,213.0,5.23943661971831,52.159624413145536,48.23566800740137
159,37,209.0,5.37799043062201,55.55023923444976,49.65508786014795
159,38,203.0,5.561576354679803,58.477832512315274,49.812228581441445
159,39,198.0,5.707070707070707,61.37373737373738,50.55902121984207
159,40,195.0,5.8307692307692305,64.66153846153846,49.51363070012821
159,41,190.0,6.042105263157895,70.21052631578948,49.36792038264348
159,42,188.0,6.170212765957447,73.25531914893617,51.370910769370994
159,43,187.0,6.240641711229946,74.9572192513369,52.43080182502773
159,44,184.0,6.369565217391305,78.40217391304348,53.294813669022865
159,45,184.0,6.396739130434782,79.0054347826087,54.03637481954261
159,46,179.0,6.620111731843576,84.21787709497207,55.44882464404085
159,47,176.0,6.767045454545454,87.6534090909091,54.6599055309041
159,48,170.0,7.035294117647059,96.12941176470588,55.43792657907167
159,49,164.0,7.323170731707317,103.8719512195122,56.97211077418436
159,50,162.0,7.444444444444445,107.64197530864197,61.36493334575742
159,51,159.0,7.635220125786163,113.28301886792453,61.96251823723661
159,52,157.0,7.764331210191083,116.26114649681529,61.98258078173587
159,53,156.0,7.833333333333333,117.78205128205128,59.55240895159672
159,54,153.0,8.013071895424837,124.14379084967321,61.08909124991845
159,55,152.0,8.078947368421053,126.02631578947368,62.050908344213255
159,56,150.0,8.213333333333333,135.16,62.05393631056868
159,57,149.0,8.288590604026846,138.03355704697987,59.309821615926616
159,58,144.0,8.63888888888889,150.66666666666666,58.5607091817457
159,59,142.0,8.78169014084507,158.30281690140845,60.22102878355593
159,60,141.0,8.900709219858156,164.74468085106383,59.47631972628252
159,61,138.0,9.13768115942029,172.42753623188406,61.342480381861954
159,62,138.0,9.217391304347826,175.20289855072463,61.00290254297891
159,63,135.0,9.444444444444445,181.04444444444445,61.69390508741419
159,64,134.0,9.559701492537313,187.11194029850745,62.040913829296514
159,65,133.0,9.669172932330827,190.1954887218045,62.209524480741024
159,66,131.0,9.877862595419847,199.5267175572519,63.89445788920981
159,67,130.0,10.023076923076923,204.02307692307693,67.25819400107083
159,68,128.0,10.2421875,210.8515625,65.34294868709526
159,69,127.0,10.354330708661417,215.14173228346456,63.21355376022908
159,70,125.0,10.568,226.264,60.510917336725605
159,71,125.0,10.632,228.952,60.14660967372166
159,72,124.0,10.798387096774194,242.57258064516128,60.660206011498474
159,73,121.0,11.140495867768594,256.6942148760331,64.51173310492184
159,74,120.0,11.283333333333333,267.43333333333334,66.90322081315006
160,22,293.0,3.539249146757679,21.607508532423207,44.665754167335535
160,23,283.0,3.6678445229681977,23.858657243816253,43.20036358038206
160,24,275.0,3.792727272727273,26.185454545454544,43.17077070295151
160,25,268.0,3.9141791044776117,27.40671641791045,43.5877922895692
160,26,259.0,4.073359073359073,29.64092664092664,42.618397876712606
160,27,252.0,4.2063492063492065,31.69047619047619,44.624723127346385
160,28,244.0,4.368852459016393,34.63934426229508,45.26427948810917
160,29,239.0,4.481171548117155,37.2510460251046,47.06401596557006
160,30,231.0,4.662337662337662,40.97402597402598,48.70305831837694
160,31,227.0,4.757709251101321,42.863436123348016,47.60524029890912
160,32,224.0,4.857142857142857,44.589285714285715,47.55329524548465
160,33,219.0,4.986301369863014,47.06849315068493,48.32993137999604
160,34,216.0,5.083333333333333,48.666666666666664,47.54952828991233
160,35,211.0,5.232227488151659,51.014218009478675,46.94254513684309
160,36,208.0,5.331730769230769,52.72596153846154,46.64506566941085
160,37,205.0,5.434146341463415,56.46829268292683,46.86948592549897
160,38,203.0,5.502463054187192,57.78817733990148,48.80532978438788
160,39,199.0,5.613065326633166,60.185929648241206,49.51136275583228
160,40,196.0,5.704081632653061,61.95918367346939,49.84551519874593
160,41,194.0,5.798969072164948,63.47938144329897,48.06796206686028
160,42,190.0,5.9526315789473685,67.00526315789473,49.42145744902342
160,43,186.0,6.102150537634409,70.54301075268818,50.562009350478974
160,44,183.0,6.229508196721311,74.34972677595628,49.62684721895429
160,45,182.0,6.291208791208791,75.8076923076923,49.61003564728645
160,46,175.0,6.582857142857143,82.41142857142857,51.21337527443068
