replicate,timestep,S0,S1,S2,NND_med
77,65,100.0,12.86,325.18,64.0549561428627
77,66,99.0,13.070707070707071,332.52525252525254,63.77806316239648
77,67,96.0,13.541666666666666,360.0625,62.93694341909526
77,68,93.0,14.043010752688172,393.35483870967744,65.40371155638022
77,69,92.0,14.282608695652174,414.0869565217391,64.81701112053385
77,70,90.0,14.633333333333333,451.81111111111113,68.16576317075996
77,71,87.0,15.206896551724139,481.13793103448273,69.40717372272374
77,72,86.0,15.488372093023257,493.27906976744185,66.42741681494476
77,73,85.0,15.764705882352942,506.61176470588236,66.21506252455632
77,74,84.0,16.023809523809526,516.2857142857143,70.39626957849558
78,22,283.0,3.5547703180212014,21.872791519434628,42.09292832981332
78,23,280.0,3.6107142857142858,23.603571428571428,40.330262018776594
78,24,267.0,3.816479400749064,26.01123595505618,44.144535815250855
78,25,259.0,3.945945945945946,28.44015444015444,44.19765140746632
78,26,249.0,4.116465863453815,30.839357429718877,44.14540583630974
78,27,245.0,4.2122448979591836,32.76734693877551,42.895991697197054
78,28,238.0,4.357142857142857,35.17226890756302,44.84568306058905
78,29,233.0,4.506437768240343,37.93133047210301,46.09162638654763
78,30,226.0,4.650442477876106,41.79203539823009,46.288604497063915
78,31,219.0,4.821917808219178,45.57077625570776,46.93641577191776
78,32,214.0,4.97196261682243,48.299065420560744,47.541739601325915
78,33,210.0,5.085714285714285,50.666666666666664,49.1914118751405
78,34,203.0,5.295566502463054,54.73399014778325,49.3533693102751
78,35,198.0,5.47979797979798,59.76262626262626,48.66049091626052
78,36,193.0,5.647668393782383,62.73575129533679,50.13965892753074
78,37,192.0,5.723958333333333,64.11979166666667,48.0297845425394
78,38,186.0,5.924731182795699,72.90322580645162,51.937511254802246
78,39,183.0,6.060109289617486,75.77595628415301,50.20851356647624
78,40,181.0,6.176795580110498,80.11049723756906,51.60104999310825
78,41,177.0,6.344632768361582,84.31073446327683,51.437992873610774
78,42,174.0,6.488505747126437,87.72988505747126,52.9489989224315
78,43,172.0,6.622093023255814,91.21511627906976,52.39817986349034
78,44,171.0,6.684210526315789,92.33333333333333,53.61139655723758
78,45,165.0,6.945454545454545,98.04848484848485,55.08453473518472
78,46,164.0,7.024390243902439,99.84146341463415,53.15766312710243
78,47,162.0,7.135802469135802,102.64197530864197,53.02769330195282
78,48,161.0,7.236024844720497,105.32298136645963,53.881569216795114
78,49,157.0,7.439490445859873,109.91082802547771,52.90880624944004
78,50,155.0,7.587096774193548,121.2258064516129,53.378484345049785
78,51,152.0,7.7631578947368425,129.6578947368421,53.75926946868745
78,52,151.0,7.867549668874172,132.34437086092714,57.00783984439549
78,53,147.0,8.136054421768707,138.20408163265307,57.208232730207456
78,54,144.0,8.347222222222221,144.34722222222223,57.5930134008937
78,55,141.0,8.553191489361701,150.39716312056737,61.03714369551972
78,56,136.0,8.897058823529411,161.88235294117646,60.707498679104276
78,57,133.0,9.157894736842104,170.2406015037594,63.20562666374155
78,58,132.0,9.295454545454545,185.90151515151516,60.12601217867219
78,59,130.0,9.446153846153846,190.58461538461538,57.93636975205605
78,60,126.0,9.785714285714286,212.62698412698413,61.47838009135624
78,61,126.0,9.80952380952381,213.53968253968253,60.66544127661557
78,62,124.0,10.0,223.58064516129033,60.29920789765128
78,63,122.0,10.21311475409836,234.36065573770492,60.88735367710186
78,64,121.0,10.314049586776859,240.16528925619835,63.752096742481484
78,65,120.0,10.458333333333334,247.075,63.382657688548484
78,66,119.0,10.605042016806722,253.2436974789916,61.672035124891494
78,67,116.0,10.948275862068966,283.36206896551727,62.76478958178154
78,68,115.0,11.060869565217391,287.89565217391305,64.91969246840829
78,69,112.0,11.419642857142858,317.9375,65.93716211995523
78,70,110.0,11.681818181818182,327.8454545454546,62.97224936409056
78,71,110.0,11.745454545454546,333.0,61.47722944652244
78,72,109.0,11.917431192660551,343.58715596330273,63.578787326473105
78,73,107.0,12.177570093457945,370.02803738317755,62.280146514757945
78,74,104.0,12.586538461538462,407.875,66.12286656730221
79,22,272.0,3.7941176470588234,25.25,42.05690596405093
79,23,266.0,3.9135338345864663,26.672932330827066,41.67189907295631
79,24,257.0,4.081712062256809,29.91828793774319,44.42689624915099
79,25,248.0,4.266129032258065,32.766129032258064,44.93224270806628
79,26,237.0,4.493670886075949,36.721518987341774,48.63848550487984
79,27,233.0,4.583690987124464,37.73390557939914,49.20267362171756
79,28,226.0,4.743362831858407,40.309734513274336,48.93418673381265
79,29,225.0,4.782222222222222,41.102222222222224,49.282243040240374
79,30,219.0,4.931506849315069,43.67123287671233,50.054088422586794
79,31,217.0,4.986175115207374,45.51152073732719,49.45655375537206
79,32,214.0,5.093457943925234,48.38317757009346,49.63311061800251
79,33,208.0,5.259615384615385,51.0,51.59299917352444
79,34,203.0,5.428571428571429,53.82266009852217,52.829190621095734
79,35,198.0,5.601010101010101,58.42929292929293,53.23651610624788
79,36,194.0,5.747422680412371,65.19072164948453,50.966506381127786
79,37,185.0,6.07027027027027,73.33513513513513,53.46177427393298
79,38,183.0,6.174863387978142,75.92349726775956,52.56760997688842
79,39,179.0,6.324022346368715,78.68156424581005,52.735393841212876
79,40,175.0,6.531428571428571,86.44,54.5262526317098
79,41,170.0,6.758823529411765,92.04117647058824,55.70934341926037
79,42,166.0,6.951807228915663,96.90361445783132,56.125117845673486
79,43,162.0,7.154320987654321,102.00617283950618,55.32665194202659
79,44,161.0,7.236024844720497,103.58385093167702,58.95897073071678
79,45,157.0,7.439490445859873,112.50955414012739,60.46057081421292
79,46,156.0,7.544871794871795,116.37820512820512,57.131215834731435
79,47,152.0,7.796052631578948,121.88815789473684,59.87235178853816
79,48,150.0,7.953333333333333,128.28666666666666,61.57541404489609
79,49,149.0,8.060402684563758,130.66442953020135,56.46890440348638
79,50,146.0,8.26027397260274,136.08219178082192,57.244751799971425
79,51,144.0,8.416666666666666,139.79166666666666,56.09918866642519
79,52,142.0,8.577464788732394,144.29577464788733,59.16310908507328
79,53,141.0,8.673758865248226,147.11347517730496,60.49254625405119
79,54,139.0,8.863309352517986,151.42446043165467,59.88137545036422
79,55,138.0,8.971014492753623,155.2463768115942,57.608947655308484
79,56,136.0,9.117647058823529,160.3235294117647,58.033575418182934
79,57,134.0,9.313432835820896,166.23880597014926,57.47943864366076
79,58,133.0,9.443609022556391,171.45864661654136,56.29789688873027
79,59,129.0,9.782945736434108,185.50387596899225,57.237581191302034
79,60,122.0,10.401639344262295,207.28688524590163,58.65358101810406
79,61,120.0,10.625,222.80833333333334,58.52636549918404
79,62,120.0,10.691666666666666,225.74166666666667,59.21953016752439
79,63,118.0,10.90677966101695,240.48305084745763,60.58419109999878
79,64,118.0,10.932203389830509,241.71186440677965,60.423111344934355
79,65,116.0,11.14655172413793,248.92241379310346,61.58889360035256
79,66,115.0,11.278260869565218,254.72173913043477,59.4808389627085
79,67,112.0,11.616071428571429,277.54464285714283,62.66284523806483
79,68,109.0,11.990825688073395,292.9449541284404,63.88781508463192
79,69,108.0,12.12962962962963,302.75925925925924,66.48920568308381
79,70,105.0,12.533333333333333,320.93333333333334,67.92239136218451
79,71,104.0,12.711538461538462,328.11538461538464,66.21098073347919
79,72,104.0,12.798076923076923,333.0673076923077,66.64702339643634
79,73,103.0,13.019417475728156,348.5339805825243,65.84837275092706
79,74,102.0,13.22549019607843,358.1666666666667,66.0867144795773
80,22,286.0,3.513986013986014,21.283216783216783,40.13618419943917
80,23,274.0,3.68978102189781,23.478102189781023,42.184768644126166
80,24,268.0,3.783582089552239,24.388059701492537,42.94530336623626
80,25,253.0,4.023715415019763,27.715415019762847,45.10272363208521
80,26,247.0,4.153846153846154,30.032388663967613,44.1893389415589
80,27,241.0,4.2987551867219915,32.09958506224066,43.50224124598861
80,28,238.0,4.382352941176471,33.247899159663866,44.415226671331276
80,29,232.0,4.530172413793103,36.10775862068966,45.2193559140255
80,30,221.0,4.791855203619909,41.30769230769231,47.0812794692509
80,31,218.0,4.889908256880734,43.03669724770642,47.55727019775077
80,32,215.0,4.972093023255814,44.08837209302325,48.34912859150753
80,33,211.0,5.080568720379147,47.03317535545024,47.79189880637392
80,34,206.0,5.252427184466019,50.85436893203884,48.32320633035489
80,35,204.0,5.333333333333333,52.11764705882353,47.65737803174736
80,36,200.0,5.485,55.215,49.705785530906354
80,37,195.0,5.641025641025641,57.53846153846154,48.227471213780625
80,38,192.0,5.744791666666667,59.463541666666664,48.74524617320724
80,39,187.0,5.9144385026737964,62.43850267379679,49.136736611167734
80,40,182.0,6.126373626373627,67.99450549450549,47.82026557417325
80,41,179.0,6.245810055865922,70.74860335195531,47.18045748703632
80,42,174.0,6.471264367816092,75.70114942528735,48.10133523976455
80,43,171.0,6.619883040935672,79.57894736842105,51.14572803136721
80,44,167.0,6.802395209580839,83.88023952095809,50.54381145569574
80,45,164.0,6.969512195121951,87.04268292682927,50.28698677588013
80,46,158.0,7.265822784810126,96.27848101265823,55.100657719471165
80,47,154.0,7.467532467532467,99.50649350649351,57.40044397408005
80,48,150.0,7.706666666666667,104.2,55.49764697919414
80,49,147.0,7.931972789115647,111.33333333333333,58.42596032338963
80,50,145.0,8.068965517241379,117.53103448275863,57.17022789601625
80,51,142.0,8.30281690140845,125.5,60.16568034635746
80,52,139.0,8.503597122302159,129.3525179856115,60.81493762476327
80,53,138.0,8.63768115942029,135.46376811594203,58.96846496760703
80,54,134.0,8.962686567164178,155.3955223880597,61.51604743323673
80,55,128.0,9.4375,178.203125,61.25362321608614
80,56,125.0,9.744,188.88,61.3574028240073
80,57,125.0,9.792,190.912,56.11802463697594
80,58,124.0,9.89516129032258,194.1209677419355,56.86155156949629
80,59,122.0,10.139344262295081,203.84426229508196,55.60084132997182
80,60,122.0,10.188524590163935,205.87704918032787,56.23288718051343
80,61,121.0,10.297520661157025,208.51239669421489,62.643368642486514
80,62,116.0,10.78448275862069,232.43965517241378,63.67169454344881
80,63,115.0,10.956521739130435,239.4608695652174,64.95014480612869
80,64,113.0,11.194690265486726,248.4513274336283,67.47192643026882
80,65,111.0,11.441441441441441,264.1081081081081,69.6458395748342
80,66,110.0,11.6,269.1454545454545,68.38897964048817
80,67,108.0,11.87037037037037,277.94444444444446,66.63361604296102
80,68,105.0,12.276190476190477,292.4095238095238,67.5927342527076
80,69,103.0,12.553398058252426,306.22330097087377,62.71082501331629
80,70,102.0,12.705882352941176,310.6862745098039,63.198637698877505
80,71,100.0,13.09,324.97,63.789708072629935
80,72,97.0,13.536082474226804,361.55670103092785,69.57437510834798
80,73,96.0,13.770833333333334,383.8958333333333,64.74391838493925
80,74,95.0,13.968421052631578,391.29473684210524,62.11317409734543
81,22,281.0,3.683274021352313,24.231316725978647,42.42591944976946
81,23,271.0,3.841328413284133,27.678966789667896,43.111384340548454
81,24,266.0,3.93609022556391,28.582706766917294,43.72253530113709
81,25,260.0,4.05,30.51923076923077,44.59862868268154
81,26,250.0,4.236,33.396,47.1096669612697
81,27,242.0,4.396694214876033,35.735537190082646,48.47246459234932
81,28,235.0,4.561702127659575,41.14042553191489,48.90446673863575
81,29,232.0,4.642241379310345,42.15948275862069,48.239173241935816
81,30,224.0,4.834821428571429,45.78125,50.331421827170146
81,31,218.0,4.986238532110092,48.41743119266055,51.45237046259987
81,32,211.0,5.18957345971564,52.74407582938389,51.50411036774782
81,33,205.0,5.375609756097561,57.385365853658534,52.212906069207186
81,34,202.0,5.475247524752476,59.59405940594059,52.180022086348046
81,35,200.0,5.57,61.07,51.77913155249507
81,36,198.0,5.651515151515151,63.63131313131313,50.595742603002904
81,37,197.0,5.695431472081219,64.51776649746193,50.847640578626226
81,38,194.0,5.798969072164948,66.75773195876289,49.1898431591015
81,39,192.0,5.901041666666667,69.71354166666667,48.953653606033015
81,40,191.0,5.958115183246074,70.99476439790575,47.138435647793735
81,41,187.0,6.106951871657754,74.01069518716578,46.46627227256546
81,42,182.0,6.3076923076923075,79.50549450549451,52.377381337608725
81,43,180.0,6.416666666666667,81.98333333333333,54.88585777946894
81,44,175.0,6.628571428571429,85.94285714285714,54.42467580214516
81,45,169.0,6.905325443786983,94.05325443786982,53.265852627192174
81,46,168.0,6.958333333333333,96.01785714285714,54.02591348060062
81,47,165.0,7.109090909090909,99.47272727272727,55.27939517450338
81,48,163.0,7.251533742331288,102.3680981595092,56.54803505415325
81,49,160.0,7.43125,105.50625,56.98919647637108
81,50,159.0,7.509433962264151,108.28930817610063,57.78436763319993
81,51,156.0,7.6923076923076925,113.8974358974359,56.86903290997
81,52,151.0,7.986754966887418,126.11920529801324,59.09701066290154
81,53,151.0,8.019867549668874,127.45033112582782,56.47469587956867
81,54,148.0,8.256756756756756,135.9189189189189,59.3396332646297
81,55,146.0,8.404109589041095,139.45890410958904,59.27591939120339
81,56,142.0,8.683098591549296,152.9788732394366,60.129066414451046
81,57,141.0,8.794326241134751,157.91489361702128,59.17512056578638
81,58,136.0,9.139705882352942,167.84558823529412,60.575607811242435
81,59,134.0,9.328358208955224,172.46268656716418,60.43363761337823
81,60,129.0,9.736434108527131,220.46511627906978,60.92387881653347
81,61,126.0,10.007936507936508,239.38888888888889,61.55506215663905
81,62,124.0,10.233870967741936,246.7983870967742,62.75965932477956
81,63,125.0,10.192,246.08,58.868419883432026
81,64,119.0,10.747899159663865,264.9159663865546,61.77597703323764
81,65,116.0,11.068965517241379,276.87931034482756,62.20386638247891
81,66,113.0,11.415929203539823,290.9380530973451,64.63829225742136
81,67,111.0,11.675675675675675,309.92792792792795,63.26332127517171
81,68,107.0,12.149532710280374,351.0093457943925,66.27322620884136
81,69,105.0,12.447619047619048,364.14285714285717,64.78481726372948
81,70,105.0,12.504761904761905,368.5809523809524,63.79629013854409
81,71,105.0,12.60952380952381,372.3619047619048,64.87069585947768
81,72,102.0,13.049019607843137,397.1470588235294,67.13405514013633
81,73,99.0,13.505050505050505,413.7878787878788,68.21856360566036
81,74,99.0,13.545454545454545,415.969696969697,67.17623788400994
82,22,280.0,3.65,22.40714285714286,43.639278195210856
82,23,271.0,3.7970479704797047,24.726937269372694,44.31504445271413
82,24,267.0,3.857677902621723,26.172284644194757,42.00642639212994
82,25,260.0,3.996153846153846,27.98846153846154,43.07805713812736
82,26,252.0,4.150793650793651,30.53174603174603,43.69137588130389
82,27,240.0,4.379166666666666,34.604166666666664,44.16999764474606
82,28,234.0,4.5085470085470085,37.414529914529915,44.1888107298302
82,29,228.0,4.649122807017544,40.771929824561404,44.12338692187177
82,30,224.0,4.758928571428571,43.17857142857143,43.998488214073525
82,31,212.0,5.037735849056604,48.820754716981135,47.055528121402205
82,32,207.0,5.178743961352657,51.00483091787439,46.42484368354685
82,33,203.0,5.310344827586207,54.758620689655174,47.30416685377944
82,34,198.0,5.48989898989899,58.27777777777778,45.99097065199682
82,35,193.0,5.658031088082901,62.51813471502591,49.342245568725076
82,36,189.0,5.804232804232805,65.12698412698413,49.817889650916044
82,37,182.0,6.043956043956044,69.21978021978022,51.689955876145426
82,38,178.0,6.191011235955056,72.41573033707866,51.46461795063405
82,39,174.0,6.379310344827586,78.79310344827586,51.54029056523818
82,40,169.0,6.609467455621302,90.6094674556213,53.822214740099014
82,41,166.0,6.753012048192771,95.96987951807229,52.92824807309253
82,42,160.0,7.0375,107.5625,52.27269965788004
82,43,155.0,7.290322580645161,114.15483870967742,56.76207090832964
82,44,151.0,7.503311258278146,119.66225165562913,56.35438160852326
82,45,150.0,7.593333333333334,121.7,55.971321965269915
82,46,148.0,7.722972972972973,131.84459459459458,56.08905662895768
82,47,148.0,7.756756756756757,133.4189189189189,56.82868550840449
82,48,143.0,8.06993006993007,144.26573426573427,57.58434772944554
82,49,140.0,8.307142857142857,153.32142857142858,57.00933748724388
82,50,139.0,8.39568345323741,156.74100719424462,59.12427182985238
82,51,135.0,8.681481481481482,165.77777777777777,59.7914417121244
82,52,135.0,8.74074074074074,168.68148148148148,59.311503488202916
82,53,133.0,8.902255639097744,172.82706766917292,57.232137657814434
82,54,131.0,9.099236641221374,178.65648854961833,57.41803037919154
82,55,128.0,9.34375,190.296875,59.85168841479574
82,56,125.0,9.624,198.936,55.824246168158034
82,57,121.0,10.008264462809917,219.19834710743802,61.90567791804971
82,58,116.0,10.482758620689655,237.63793103448276,65.62819260540346
82,59,115.0,10.626086956521739,241.63478260869564,64.4519375664039
82,60,112.0,10.955357142857142,251.25892857142858,66.32938302609152
82,61,109.0,11.311926605504587,266.1926605504587,69.62337266040359
82,62,107.0,11.551401869158878,273.06542056074767,68.5005151985565
82,63,107.0,11.588785046728972,274.6355140186916,67.72027846411862
82,64,106.0,11.773584905660377,281.9056603773585,66.7289077391334
82,65,105.0,11.942857142857143,288.81904761904764,66.15787332900165
82,66,103.0,12.262135922330097,301.54368932038835,63.1429929690993
82,67,99.0,12.858585858585858,334.1111111111111,67.9220038785831
82,68,99.0,12.909090909090908,343.5959595959596,63.81927810621812
82,69,97.0,13.268041237113403,362.4226804123711,67.3741265907358
82,70,94.0,13.74468085106383,388.1914893617021,69.50493281436714
82,71,94.0,13.76595744680851,389.5531914893617,68.6362328564486
82,72,92.0,14.141304347826088,405.44565217391306,71.00826603753555
82,73,91.0,14.373626373626374,416.54945054945057,71.85027782814268
82,74,88.0,14.931818181818182,444.70454545454544,72.12378307783419
83,22,278.0,3.672661870503597,22.989208633093526,41.97160651625104
83,23,268.0,3.8358208955223883,26.649253731343283,43.00424123061069
83,24,261.0,3.9693486590038316,28.28352490421456,43.2856491430935
83,25,254.0,4.102362204724409,29.818897637795274,43.436391750581016
83,26,243.0,4.300411522633745,32.711934156378604,43.06548741069047
83,27,238.0,4.4033613445378155,34.680672268907564,44.025153589683875
83,28,234.0,4.4914529914529915,36.5,41.890986717746344
83,29,228.0,4.6535087719298245,38.916666666666664,43.45940304265815
83,30,217.0,4.917050691244239,43.31336405529954,44.76265134543366
83,31,212.0,5.066037735849057,47.10377358490566,45.07284915435352
83,32,209.0,5.15311004784689,48.52153110047847,43.65046872144655
83,33,202.0,5.371287128712871,53.47029702970297,46.47167341620982
83,34,199.0,5.467336683417085,55.12562814070352,47.032626129847856
83,35,194.0,5.623711340206185,58.73711340206186,48.124123167525184
83,36,191.0,5.738219895287958,60.33507853403141,46.91304653565721
83,37,182.0,6.054945054945055,67.27472527472527,49.16887387095371
83,38,179.0,6.173184357541899,70.10614525139665,47.224292770976874
83,39,175.0,6.337142857142857,73.82285714285715,47.50084096541199
83,40,167.0,6.682634730538922,81.65269461077844,47.613460277305066
83,41,165.0,6.806060606060606,85.50909090909092,48.607997985689124
83,42,161.0,7.012422360248447,89.8944099378882,48.86493238915425
83,43,160.0,7.09375,92.58125,50.34126466108355
83,44,153.0,7.444444444444445,102.73856209150327,54.2473590109112
83,45,147.0,7.795918367346939,111.64625850340136,57.24459178124115
83,46,144.0,8.01388888888889,116.01388888888889,56.288801669818724
83,47,142.0,8.169014084507042,120.74647887323944,57.10058864225064
83,48,140.0,8.321428571428571,126.39285714285714,58.18121652189293
83,49,137.0,8.554744525547445,137.4160583941606,57.571772763275305
83,50,136.0,8.632352941176471,139.36764705882354,56.127236732374996
83,51,135.0,8.725925925925926,142.3111111111111,58.00199380962892
83,52,131.0,9.022900763358779,150.9770992366412,56.50110219091435
83,53,128.0,9.296875,166.40625,59.78971236885565
83,54,127.0,9.440944881889763,171.01574803149606,62.8199226714393
83,55,124.0,9.71774193548387,182.31451612903226,65.01149587505915
83,56,121.0,10.03305785123967,190.3305785123967,67.82617071488204
83,57,121.0,10.057851239669422,191.52892561983472,68.96045913235793
83,58,118.0,10.38135593220339,201.0593220338983,69.02509511565016
83,59,116.0,10.60344827586207,207.79310344827587,68.09043507559849
83,60,114.0,10.850877192982455,218.16666666666666,68.44402944986548
83,61,113.0,11.035398230088495,228.89380530973452,66.42077064604248
83,62,111.0,11.297297297297296,236.2882882882883,65.34863012571947
83,63,109.0,11.577981651376147,248.4954128440367,62.87991570170598
83,64,108.0,11.731481481481481,258.39814814814815,61.55521677519624
83,65,106.0,12.018867924528301,268.64150943396226,61.50216971027672
83,66,105.0,12.238095238095237,276.3142857142857,63.49968730143054
83,67,102.0,12.666666666666666,295.1372549019608,63.294209245862874
83,68,101.0,12.871287128712872,301.5049504950495,63.74681162491618
83,69,98.0,13.357142857142858,335.2755102040816,66.2671031922338
83,70,95.0,13.821052631578947,371.10526315789474,68.10608771495424
83,71,94.0,14.063829787234043,381.70212765957444,69.87492032509448
83,72,90.0,14.744444444444444,434.9,74.23737282778954
83,73,89.0,14.96629213483146,455.3258426966292,72.71582643903936
83,74,89.0,15.02247191011236,460.0561797752809,69.43999333164697
84,22,280.0,3.6357142857142857,24.335714285714285,40.6089846346669
84,23,272.0,3.7463235294117645,25.378676470588236,41.21289221694421
84,24,261.0,3.9348659003831417,28.471264367816094,42.776517380660515
84,25,253.0,4.086956521739131,30.988142292490117,43.536744522956724
84,26,245.0,4.248979591836735,33.60408163265306,44.37410575866169
84,27,237.0,4.4261603375527425,36.552742616033754,45.15050516495441
84,28,229.0,4.602620087336245,39.55458515283843,47.537260168326895
84,29,219.0,4.831050228310502,44.922374429223744,48.701688603070004
84,30,216.0,4.930555555555555,47.14351851851852,47.62338569428029
84,31,209.0,5.110047846889952,50.10526315789474,46.40187416359904
84,32,206.0,5.20873786407767,52.21844660194175,49.05594581028486
84,33,203.0,5.315270935960591,54.310344827586206,47.6904357366146
84,34,202.0,5.366336633663367,55.06930693069307,46.05556044459706
84,35,199.0,5.477386934673367,56.92462311557789,47.192047862115004
84,36,194.0,5.654639175257732,60.94329896907217,49.35148323946226
84,37,191.0,5.780104712041885,63.518324607329845,49.68717406246507
84,38,181.0,6.116022099447513,71.5524861878453,49.695504215074266
84,39,175.0,6.382857142857143,77.58285714285714,51.58212616258745
84,40,170.0,6.6,87.23529411764706,52.07032929819799
84,41,167.0,6.74251497005988,91.60479041916167,52.2817440810905
84,42,165.0,6.842424242424243,98.86666666666666,53.43337447588952
84,43,158.0,7.177215189873418,110.13924050632912,55.501449773683426
84,44,154.0,7.415584415584416,118.20779220779221,55.13815893130271
84,45,150.0,7.6466666666666665,122.66,55.924685517454414
84,46,148.0,7.79054054054054,127.30405405405405,51.92263122719923
84,47,144.0,8.0625,136.11805555555554,55.286303318203174
84,48,140.0,8.342857142857143,152.88571428571427,55.966651278945314
84,49,133.0,8.827067669172932,167.18796992481202,60.19268872899759
84,50,130.0,9.053846153846154,174.91538461538462,58.1170164940913
84,51,127.0,9.307086614173228,181.98425196850394,59.836161308245416
84,52,127.0,9.338582677165354,185.76377952755905,58.123310127976275
84,53,124.0,9.612903225806452,192.53225806451613,56.02526443421939
84,54,121.0,9.892561983471074,200.37190082644628,58.15111027569093
84,55,119.0,10.092436974789916,206.42857142857142,57.186728629118704
84,56,115.0,10.469565217391304,231.6,57.47133215898314
84,57,111.0,10.873873873873874,249.36036036036037,61.03305182636943
84,58,108.0,11.268518518518519,262.52777777777777,62.95546511166905
84,59,106.0,11.50943396226415,282.20754716981133,66.30635776309492
84,60,101.0,12.148514851485148,302.08910891089107,70.3130785523461
84,61,101.0,12.178217821782178,304.9306930693069,73.91053768279741
84,62,99.0,12.474747474747474,317.74747474747477,72.8656784652166
84,63,96.0,12.96875,346.2395833333333,72.27941803678692
84,64,96.0,13.0,347.2708333333333,68.21120070493083
84,65,94.0,13.319148936170214,363.21276595744683,70.65273247174005
84,66,92.0,13.66304347826087,376.0326086956522,72.06443810798477
84,67,91.0,13.912087912087912,390.7032967032967,72.36655420017765
84,68,91.0,14.010989010989011,404.75824175824175,70.13274022490603
84,69,90.0,14.233333333333333,413.27777777777777,72.25605171947662
84,70,88.0,14.613636363636363,427.22727272727275,78.0922816025449
84,71,86.0,15.046511627906977,449.7674418604651,75.2907905279701
84,72,85.0,15.258823529411766,456.83529411764704,74.0898386484257
84,73,85.0,15.31764705882353,460.70588235294116,71.7123816078087
84,74,81.0,16.14814814814815,490.5679012345679,75.58567568997991
85,22,287.0,3.592334494773519,24.26829268292683,38.97049114820935
85,23,272.0,3.8198529411764706,29.172794117647058,40.652438559788
85,24,267.0,3.9250936329588013,31.04119850187266,41.02385072243112
85,25,262.0,4.022900763358779,32.50381679389313,42.522006399645306
85,26,256.0,4.12890625,33.83203125,43.292437248117466
85,27,249.0,4.257028112449799,36.16867469879518,43.12415127799484
85,28,241.0,4.419087136929461,39.29875518672199,44.05136180994602
85,29,236.0,4.546610169491525,41.41949152542373,43.511913911619885
85,30,230.0,4.682608695652174,44.24782608695652,44.00154140058801
85,31,223.0,4.865470852017937,47.96860986547085,44.490480908111735
85,32,217.0,5.013824884792626,50.44239631336406,44.64907836442059
85,33,213.0,5.122065727699531,52.333333333333336,45.305137874229345
85,34,200.0,5.465,59.035,46.65238198003675
85,35,197.0,5.573604060913706,62.213197969543145,50.71583195791818
85,36,192.0,5.760416666666667,66.77083333333333,48.15980263635127
85,37,188.0,5.914893617021277,71.27659574468085,50.371278575617126
85,38,185.0,6.021621621621621,73.38378378378378,50.30762228593656
85,39,181.0,6.198895027624309,78.33149171270718,51.771019479331486
85,40,176.0,6.403409090909091,86.0625,53.34413243129644
85,41,173.0,6.5491329479768785,88.76878612716763,53.16414100080595
85,42,168.0,6.773809523809524,95.10714285714286,52.589501862437565
85,43,164.0,6.9817073170731705,100.8719512195122,53.538883611818555
85,44,160.0,7.1875,110.0875,54.95361908335243
85,45,157.0,7.3630573248407645,114.6624203821656,53.150970144710115
85,46,152.0,7.651315789473684,123.57236842105263,51.711620446954534
85,47,146.0,8.027397260273972,149.06849315068493,55.38932895762939
85,48,144.0,8.20138888888889,155.36805555555554,54.914724156862974
85,49,144.0,8.23611111111111,156.93055555555554,58.37436748858705
85,50,141.0,8.453900709219859,171.74468085106383,57.791738282693174
85,51,139.0,8.618705035971223,178.33093525179856,58.61093334629749
85,52,135.0,8.91851851851852,190.85925925925926,61.03498338339973
85,53,132.0,9.18939393939394,205.75,63.78990946037103
85,54,127.0,9.606299212598426,219.66929133858267,66.03540206948539
85,55,125.0,9.792,230.16,68.48809271636759
85,56,123.0,10.016260162601625,238.27642276422765,66.78495500330067
85,57,123.0,10.08130081300813,240.79674796747966,66.67769658610412
85,58,119.0,10.470588235294118,254.45378151260505,67.19069064166261
85,59,117.0,10.717948717948717,264.29059829059827,65.55826361700092
85,60,117.0,10.760683760683762,268.02564102564105,60.52830069152509
85,61,111.0,11.387387387387387,288.0,59.86950874992666
85,62,109.0,11.63302752293578,304.6788990825688,62.05534258004706
85,63,108.0,11.768518518518519,309.49074074074076,61.483918301488146
85,64,105.0,12.17142857142857,356.51428571428573,63.60319318560188
85,65,103.0,12.45631067961165,367.54368932038835,64.14264425086611
85,66,103.0,12.533980582524272,371.99029126213594,63.39803534139547
85,67,100.0,12.93,401.75,64.20941671754075
85,68,98.0,13.244897959183673,430.14285714285717,70.03411382228157
85,69,94.0,13.904255319148936,459.968085106383,72.00578846414112
85,70,94.0,13.946808510638299,461.4148936170213,71.58825980659809
85,71,93.0,14.161290322580646,475.8817204301075,71.4477758838789
85,72,92.0,14.402173913043478,496.92391304347825,72.1468262723283
85,73,92.0,14.456521739130435,500.39130434782606,68.47529837688072
85,74,91.0,14.703296703296703,540.989010989011,68.1366401231859
86,22,292.0,3.5513698630136985,24.09931506849315,42.205358672636066
86,23,286.0,3.632867132867133,25.1013986013986,41.80700241985825
86,24,276.0,3.7934782608695654,27.532608695652176,44.124677201634725
86,25,265.0,3.9584905660377356,30.69056603773585,44.43372141232119
86,26,260.0,4.069230769230769,32.23076923076923,43.15534802341185
86,27,256.0,4.14453125,34.49609375,43.52111972286524
86,28,248.0,4.314516129032258,37.193548387096776,45.40289491472582
86,29,240.0,4.479166666666667,40.90416666666667,45.09364494939753
86,30,235.0,4.6,44.319148936170215,45.640444860360496
86,31,229.0,4.724890829694323,46.0174672489083,45.22828946608547
