replicate,timestep,S0,S1,S2,NND_med
39,68,113.0,12.415929203539823,320.3274336283186,66.52128526162838
39,69,108.0,13.092592592592593,361.1111111111111,70.71468551701372
39,70,108.0,13.12962962962963,363.14814814814815,70.36764306000352
39,71,108.0,13.212962962962964,367.3425925925926,66.47911175473257
39,72,107.0,13.401869158878505,380.1869158878505,69.1684832151757
39,73,107.0,13.485981308411215,383.50467289719626,69.39572721991603
39,74,104.0,13.913461538461538,399.6057692307692,67.51935329252042
40,22,308.0,3.6493506493506493,23.584415584415584,39.20989462478078
40,23,294.0,3.8537414965986394,26.683673469387756,39.04252819609026
40,24,287.0,3.9686411149825784,27.975609756097562,39.74644120134591
40,25,277.0,4.140794223826715,30.884476534296027,40.46077290535951
40,26,267.0,4.322097378277154,34.47940074906367,42.156000509982576
40,27,257.0,4.525291828793774,37.793774319066145,42.885541602255735
40,28,256.0,4.5625,38.4140625,41.80258932661773
40,29,248.0,4.737903225806452,41.600806451612904,42.15853792645571
40,30,238.0,4.966386554621849,45.0,43.90464131289891
40,31,233.0,5.103004291845494,47.712446351931334,43.28719821036976
40,32,227.0,5.259911894273127,51.06607929515418,45.35325528745357
40,33,219.0,5.493150684931507,56.178082191780824,46.17071637662458
40,34,217.0,5.576036866359447,57.67741935483871,44.176954475592375
40,35,211.0,5.7440758293838865,61.023696682464454,45.474315333727
40,36,208.0,5.850961538461538,63.4375,44.58639123938612
40,37,203.0,6.014778325123153,66.60591133004927,44.554296135043096
40,38,200.0,6.125,68.725,45.8589005689084
40,39,195.0,6.3076923076923075,73.82564102564102,46.72017981896517
40,40,190.0,6.484210526315789,79.69473684210526,50.07314164573772
40,41,185.0,6.708108108108108,85.05405405405405,50.6527023897855
40,42,182.0,6.868131868131868,90.08791208791209,49.46764311390135
40,43,179.0,6.994413407821229,93.19553072625699,49.187868237723926
40,44,170.0,7.423529411764706,108.85882352941177,52.61628310982636
40,45,167.0,7.62874251497006,113.61676646706587,52.72292424260504
40,46,162.0,7.95679012345679,123.19135802469135,54.56318296085145
40,47,161.0,8.049689440993788,128.29813664596273,54.18648588296122
40,48,159.0,8.20754716981132,132.16981132075472,52.47974374387876
40,49,154.0,8.525974025974026,142.1103896103896,54.44600083019785
40,50,154.0,8.571428571428571,143.05194805194805,55.10009800102691
40,51,151.0,8.794701986754967,148.82119205298014,55.34912903274246
40,52,148.0,9.047297297297296,155.6283783783784,56.33248107397221
40,53,146.0,9.232876712328768,161.58904109589042,57.796632584994455
40,54,143.0,9.482517482517483,167.24475524475525,61.98547510953132
40,55,139.0,9.81294964028777,186.9064748201439,61.0826657007987
40,56,138.0,9.934782608695652,193.2536231884058,61.213478784717665
40,57,134.0,10.283582089552239,207.7462686567164,63.8864889941105
40,58,129.0,10.736434108527131,226.5503875968992,64.9058206891819
40,59,127.0,10.94488188976378,234.77165354330708,66.8516368267582
40,60,127.0,11.039370078740157,239.43307086614172,64.44105217647677
40,61,124.0,11.370967741935484,250.0,65.70721578631552
40,62,124.0,11.46774193548387,258.06451612903226,62.93313487461612
40,63,122.0,11.754098360655737,267.21311475409834,62.109242622730555
40,64,118.0,12.194915254237289,295.56779661016947,62.37009139279211
40,65,118.0,12.245762711864407,297.3813559322034,60.50045411387553
40,66,115.0,12.6,312.4086956521739,61.507030599841926
40,67,113.0,12.88495575221239,322.12389380530976,62.40418004557149
40,68,111.0,13.18018018018018,336.0810810810811,62.63024332481852
40,69,107.0,13.700934579439252,356.6355140186916,65.62258188493294
40,70,103.0,14.271844660194175,405.88349514563106,74.09044911238409
40,71,100.0,14.8,426.98,74.19738455654591
40,72,99.0,15.05050505050505,447.75757575757575,73.40394471290777
40,73,99.0,15.151515151515152,452.72727272727275,70.7771129534456
40,74,97.0,15.536082474226804,471.10309278350513,68.0033912050605
41,22,309.0,3.6245954692556634,22.93851132686084,38.80276704932492
41,23,297.0,3.8047138047138045,25.602693602693602,39.618449689529896
41,24,293.0,3.8839590443686007,26.457337883959045,40.03507401641578
41,25,285.0,4.003508771929824,27.989473684210527,39.96230975415058
41,26,277.0,4.144404332129964,30.462093862815884,41.75966834705066
41,27,271.0,4.280442804428044,33.549815498154985,40.87997276946512
41,28,266.0,4.368421052631579,34.796992481203006,42.01992420824651
41,29,253.0,4.596837944664031,37.95652173913044,44.23529242636619
41,30,249.0,4.690763052208835,39.77510040160642,45.23534590048642
41,31,242.0,4.867768595041323,42.63636363636363,45.7918516088149
41,32,230.0,5.147826086956521,49.74782608695652,45.631928772032
41,33,226.0,5.265486725663717,52.86725663716814,44.44469949343871
41,34,222.0,5.378378378378378,55.171171171171174,43.86959453921491
41,35,215.0,5.567441860465117,58.06046511627907,44.346482629394295
41,36,209.0,5.746411483253588,63.21052631578947,44.35398540597262
41,37,205.0,5.892682926829268,66.67317073170732,43.39756063189731
41,38,195.0,6.220512820512821,73.91282051282052,44.53755087513329
41,39,187.0,6.518716577540107,80.88235294117646,46.892194262940414
41,40,182.0,6.741758241758242,86.02747252747253,46.795501989800606
41,41,178.0,6.910112359550562,89.32584269662921,47.76642657131526
41,42,176.0,7.0227272727272725,91.68181818181819,47.5892002458355
41,43,172.0,7.238372093023256,98.13372093023256,48.23687468135436
41,44,168.0,7.440476190476191,105.45238095238095,48.68656169363333
41,45,167.0,7.502994011976048,109.53892215568862,51.82791015070032
41,46,158.0,7.968354430379747,122.76582278481013,54.35870941199741
41,47,154.0,8.220779220779221,130.88311688311688,55.76775345527778
41,48,151.0,8.42384105960265,135.08609271523179,55.42821737871091
41,49,150.0,8.506666666666666,140.72,54.34335864968887
41,50,147.0,8.72108843537415,145.93197278911563,55.03275592665647
41,51,145.0,8.889655172413793,149.53793103448277,52.606432722359166
41,52,142.0,9.112676056338028,156.22535211267606,54.76890473726109
41,53,139.0,9.359712230215827,166.6978417266187,54.06663104841971
41,54,137.0,9.547445255474452,177.28467153284672,55.53761628236812
41,55,134.0,9.805970149253731,183.9402985074627,60.501831652907995
41,56,132.0,9.992424242424242,195.82575757575756,59.58504355326233
41,57,130.0,10.169230769230769,202.98461538461538,58.79331834167205
41,58,129.0,10.294573643410853,207.14728682170542,59.80289902896642
41,59,127.0,10.496062992125983,218.55905511811022,58.42419890273088
41,60,123.0,10.91869918699187,235.9918699186992,61.570505409331254
41,61,123.0,11.008130081300813,240.14634146341464,58.527086403822814
41,62,119.0,11.428571428571429,255.0924369747899,62.92858841125535
41,63,116.0,11.775862068965518,271.62068965517244,64.74366773310629
41,64,113.0,12.11504424778761,287.72566371681415,66.61906073333773
41,65,110.0,12.518181818181818,301.7,66.88992986172383
41,66,110.0,12.536363636363637,302.44545454545454,70.40728407811926
41,67,110.0,12.6,307.56363636363636,68.2374365925202
41,68,107.0,13.037383177570094,321.5981308411215,67.89295784252639
41,69,107.0,13.08411214953271,323.66355140186914,63.676292839403764
41,70,103.0,13.631067961165048,375.49514563106794,75.18300605648037
41,71,103.0,13.737864077669903,380.41747572815535,72.6785544787157
41,72,102.0,13.92156862745098,387.05882352941177,68.4942718700454
41,73,100.0,14.27,405.53,68.95810100008549
41,74,96.0,14.947916666666666,462.1770833333333,71.21173857026287
42,22,309.0,3.6084142394822005,24.15210355987055,39.945503766059886
42,23,297.0,3.771043771043771,27.252525252525253,40.27281460178675
42,24,286.0,3.9510489510489513,29.804195804195803,42.55746918284005
42,25,279.0,4.064516129032258,31.261648745519715,43.99842666060755
42,26,273.0,4.183150183150183,32.82051282051282,41.69460016601894
42,27,269.0,4.275092936802974,34.312267657992564,41.71860002828585
42,28,262.0,4.404580152671755,36.42748091603053,41.541562023124484
42,29,254.0,4.55511811023622,39.66535433070866,44.01761672604024
42,30,249.0,4.658634538152611,41.21285140562249,45.29698484996994
42,31,239.0,4.874476987447698,45.07531380753138,45.89854236914578
42,32,232.0,5.0344827586206895,47.87931034482759,47.18043544624537
42,33,228.0,5.135964912280702,49.23245614035088,47.21531832394091
42,34,225.0,5.222222222222222,50.79555555555555,46.14076069712782
42,35,220.0,5.363636363636363,55.2,47.18884549748824
42,36,216.0,5.472222222222222,57.44444444444444,46.89545050926711
42,37,209.0,5.684210526315789,61.88516746411483,48.22471274778842
42,38,205.0,5.84390243902439,68.16585365853659,49.11977109253919
42,39,197.0,6.096446700507614,74.11675126903553,50.498697498637355
42,40,194.0,6.221649484536083,76.76804123711341,50.694321962521656
42,41,188.0,6.452127659574468,82.84574468085107,50.01162393618134
42,42,181.0,6.751381215469613,93.646408839779,51.68431795771594
42,43,177.0,6.937853107344632,100.0,51.35689840533068
42,44,175.0,7.051428571428572,103.06285714285714,50.12820074717968
42,45,171.0,7.280701754385965,112.6608187134503,49.01563464653471
42,46,165.0,7.569696969696969,120.07878787878788,51.60253129264085
42,47,160.0,7.85,132.9375,50.03438088170196
42,48,158.0,8.0,137.69620253164558,52.96226555262862
42,49,154.0,8.246753246753247,145.37662337662337,54.20403846570063
42,50,152.0,8.388157894736842,150.9934210526316,56.26271255786405
42,51,148.0,8.628378378378379,159.8716216216216,58.62942188984404
42,52,145.0,8.862068965517242,166.7655172413793,59.38925462867565
42,53,140.0,9.228571428571428,188.44285714285715,59.47969243052829
42,54,137.0,9.481751824817518,195.24817518248176,59.877466251155106
42,55,136.0,9.595588235294118,198.38970588235293,59.666316177673906
42,56,134.0,9.798507462686567,204.97761194029852,58.814072968551166
42,57,133.0,9.924812030075188,209.29323308270676,58.13156526335158
42,58,131.0,10.106870229007633,216.27480916030535,54.59239936243727
42,59,128.0,10.4140625,225.5234375,57.267362479372494
42,60,125.0,10.744,251.384,59.19273699895916
42,61,120.0,11.258333333333333,269.69166666666666,63.34107810666839
42,62,118.0,11.474576271186441,294.3898305084746,63.994623167994774
42,63,118.0,11.542372881355933,297.93220338983053,61.773262140984905
42,64,115.0,11.869565217391305,309.17391304347825,61.60706335455365
42,65,114.0,12.035087719298245,316.719298245614,62.74844295950124
42,66,111.0,12.441441441441441,336.35135135135135,66.44371776510133
42,67,108.0,12.86111111111111,355.6759259259259,69.15240644091764
42,68,108.0,12.916666666666666,359.99074074074076,68.04400258147083
42,69,106.0,13.19811320754717,374.14150943396226,66.60047767492881
42,70,104.0,13.538461538461538,408.34615384615387,64.54212076803408
42,71,103.0,13.737864077669903,417.6019417475728,65.72850835923667
42,72,102.0,13.980392156862745,446.5882352941176,67.15344668370145
42,73,101.0,14.178217821782178,457.0693069306931,66.14794342809748
42,74,98.0,14.642857142857142,510.31632653061223,71.045470293985
43,22,315.0,3.526984126984127,21.99047619047619,39.29336625941708
43,23,308.0,3.6233766233766236,24.071428571428573,40.205959454579144
43,24,296.0,3.800675675675676,26.80743243243243,40.284451912135864
43,25,288.0,3.9166666666666665,29.166666666666668,39.77382570054883
43,26,282.0,4.024822695035461,31.088652482269502,40.18252265830597
43,27,276.0,4.13768115942029,32.608695652173914,40.478104451331376
43,28,270.0,4.2407407407407405,34.233333333333334,40.50799268468822
43,29,261.0,4.413793103448276,37.60153256704981,40.91972009640473
43,30,249.0,4.6546184738955825,42.06024096385542,43.02361680341354
43,31,238.0,4.907563025210084,46.94117647058823,45.74343116314093
43,32,227.0,5.158590308370044,52.585903083700444,48.53954928468181
43,33,221.0,5.32579185520362,55.39819004524887,48.53009650350069
43,34,218.0,5.426605504587156,57.62844036697248,48.51468565734484
43,35,214.0,5.546728971962617,59.845794392523366,50.56492882961983
43,36,211.0,5.639810426540285,61.725118483412324,50.50749622737762
43,37,206.0,5.800970873786408,65.01456310679612,50.67965126422055
43,38,202.0,5.935643564356436,69.43069306930693,49.00881121594634
43,39,199.0,6.065326633165829,71.91457286432161,49.4700353351857
43,40,197.0,6.152284263959391,76.29441624365482,49.11573675931539
43,41,194.0,6.288659793814433,80.02061855670104,48.879500501053
43,42,191.0,6.43455497382199,84.24607329842932,48.172848967125645
43,43,186.0,6.618279569892473,87.55376344086021,49.437766156519935
43,44,181.0,6.8397790055248615,95.14917127071823,50.25662158912259
43,45,176.0,7.079545454545454,101.0340909090909,51.210103845786705
43,46,173.0,7.2485549132947975,104.39306358381504,50.723415404634956
43,47,170.0,7.411764705882353,107.95294117647059,48.805088247805024
43,48,168.0,7.5476190476190474,112.8452380952381,50.29638799558677
43,49,163.0,7.815950920245399,120.60122699386503,52.44790894741812
43,50,160.0,7.98125,130.93125,52.19894152252548
43,51,156.0,8.243589743589743,137.64102564102564,52.776657545831725
43,52,153.0,8.450980392156863,146.51633986928104,52.151574603414524
43,53,150.0,8.653333333333334,154.16,51.86311658424016
43,54,147.0,8.870748299319727,163.2517006802721,52.65432573407411
43,55,142.0,9.246478873239436,174.06338028169014,54.51998297311214
43,56,140.0,9.428571428571429,179.92857142857142,54.18875701768919
43,57,137.0,9.708029197080291,204.90510948905109,55.80769826960715
43,58,132.0,10.098484848484848,249.29545454545453,59.908573747550676
43,59,130.0,10.307692307692308,255.8,59.72171888254376
43,60,127.0,10.590551181102363,269.9133858267717,60.82116620416692
43,61,124.0,10.903225806451612,281.4516129032258,62.54928677945072
43,62,122.0,11.155737704918034,288.9754098360656,63.10379533110684
43,63,120.0,11.375,298.4583333333333,59.90471935909114
43,64,118.0,11.627118644067796,311.6271186440678,63.93478760336453
43,65,115.0,11.991304347826087,341.76521739130436,64.12973580483616
43,66,114.0,12.131578947368421,348.92105263157896,63.538801568181064
43,67,114.0,12.219298245614034,353.14912280701753,63.87586691705232
43,68,113.0,12.415929203539823,361.6194690265487,62.20257393358693
43,69,111.0,12.711711711711711,374.0450450450451,66.78611429946112
43,70,108.0,13.148148148148149,391.72222222222223,69.65083480654522
43,71,107.0,13.373831775700934,404.49532710280374,66.2091479597609
43,72,107.0,13.467289719626168,410.7943925233645,63.766073088120855
43,73,107.0,13.532710280373832,414.4859813084112,61.350464091196365
43,74,105.0,13.847619047619048,480.1142857142857,63.69659554835975
44,22,290.0,3.886206896551724,25.59655172413793,40.74214563926704
44,23,281.0,4.02846975088968,27.8576512455516,40.041086882788335
44,24,271.0,4.195571955719557,29.988929889298895,42.3920846666613
44,25,259.0,4.416988416988417,32.463320463320464,41.96038117316407
44,26,252.0,4.5476190476190474,35.15079365079365,42.60931480701299
44,27,246.0,4.670731707317073,39.28861788617886,42.98167471074308
44,28,241.0,4.800829875518672,41.89626556016597,42.930194970814554
44,29,234.0,4.965811965811966,44.94017094017094,43.96287904120882
44,30,228.0,5.12719298245614,47.66228070175438,43.40602366307708
44,31,221.0,5.3122171945701355,50.55203619909502,44.57779547155736
44,32,212.0,5.584905660377358,56.943396226415096,46.901283289781205
44,33,209.0,5.708133971291866,59.91866028708134,46.35572652784212
44,34,204.0,5.857843137254902,63.69117647058823,48.523910915001835
44,35,201.0,5.975124378109452,66.58208955223881,49.43067192958844
44,36,197.0,6.137055837563452,71.95431472081218,49.291097665419464
44,37,192.0,6.317708333333333,77.52604166666667,50.93439824300493
44,38,187.0,6.5133689839572195,82.63101604278074,49.488488822607025
44,39,182.0,6.7032967032967035,87.89010989010988,51.56377714859383
44,40,178.0,6.865168539325842,95.46067415730337,52.73380735305637
44,41,174.0,7.051724137931035,101.09770114942529,52.26540608623293
44,42,172.0,7.1686046511627906,103.47093023255815,50.75452869425007
44,43,171.0,7.257309941520468,106.09941520467837,50.19836398746101
44,44,165.0,7.551515151515152,116.2060606060606,50.6325909587844
44,45,161.0,7.77639751552795,133.67701863354037,53.12320699470615
44,46,156.0,8.051282051282051,151.34615384615384,55.854679548353474
44,47,154.0,8.207792207792208,155.32467532467533,54.29798884385464
44,48,151.0,8.456953642384105,169.4503311258278,53.153504266099645
44,49,147.0,8.73469387755102,177.08843537414967,53.952960208120835
44,50,142.0,9.091549295774648,186.82394366197184,53.05757756308555
44,51,138.0,9.398550724637682,209.35507246376812,57.226904025735294
44,52,132.0,9.848484848484848,231.78787878787878,62.61722852795131
44,53,132.0,9.863636363636363,232.3181818181818,62.492003875429916
44,54,128.0,10.1875,242.609375,63.032415838428975
44,55,128.0,10.28125,246.546875,62.36647912728946
44,56,126.0,10.5,254.1031746031746,64.0290642835342
44,57,126.0,10.555555555555555,257.25396825396825,61.98894936276578
44,58,125.0,10.712,263.864,63.38606203891815
44,59,123.0,10.975609756097562,292.8455284552846,67.27873205316736
44,60,119.0,11.394957983193278,309.88235294117646,68.43246022939064
44,61,118.0,11.55084745762712,318.4491525423729,67.56316920011632
44,62,117.0,11.692307692307692,324.64957264957263,66.5933468964759
44,63,116.0,11.844827586206897,330.37931034482756,64.63673729897471
44,64,115.0,11.97391304347826,335.7304347826087,62.65418996422666
44,65,114.0,12.166666666666666,342.8333333333333,63.95770804971711
44,66,113.0,12.353982300884956,350.65486725663715,62.43190907260766
44,67,112.0,12.508928571428571,360.08035714285717,61.53418524062242
44,68,107.0,13.158878504672897,391.60747663551405,64.96647808560742
44,69,104.0,13.596153846153847,409.8076923076923,69.76750524693145
44,70,103.0,13.78640776699029,417.66990291262135,72.44759827307318
44,71,103.0,13.864077669902912,420.9514563106796,69.57784761754147
44,72,100.0,14.42,456.46,70.13001178847412
44,73,96.0,15.0625,483.7916666666667,73.00703923772295
44,74,96.0,15.114583333333334,486.9479166666667,71.38013446185184
45,22,312.0,3.576923076923077,24.487179487179485,38.22134810852134
45,23,301.0,3.73421926910299,26.624584717607974,39.338942789172634
45,24,297.0,3.7946127946127945,27.895622895622896,39.68424838314905
45,25,287.0,3.9337979094076654,30.993031358885016,40.968565762107765
45,26,277.0,4.097472924187725,33.85920577617328,42.28955338201457
45,27,269.0,4.260223048327138,36.55018587360595,43.331456596629565
45,28,264.0,4.378787878787879,38.696969696969695,42.51053314140542
45,29,253.0,4.58498023715415,43.33596837944664,44.135188856529716
45,30,251.0,4.645418326693227,44.366533864541836,43.996567270539224
45,31,246.0,4.752032520325203,46.1260162601626,44.51135749006837
45,32,239.0,4.912133891213389,49.81589958158996,45.038546914582085
45,33,232.0,5.086206896551724,53.43103448275862,46.13949566822663
45,34,228.0,5.2105263157894735,57.06140350877193,46.87411538957801
45,35,218.0,5.490825688073395,63.57339449541284,49.83062364096642
45,36,213.0,5.685446009389671,66.49295774647888,51.014681925549866
45,37,211.0,5.758293838862559,68.4691943127962,49.16007743186696
45,38,208.0,5.875,70.99038461538461,49.05223897760617
45,39,202.0,6.069306930693069,76.83168316831683,52.133855141290795
45,40,197.0,6.253807106598985,80.8527918781726,52.34201276321717
45,41,192.0,6.453125,87.203125,53.56995327641373
45,42,190.0,6.563157894736842,89.88947368421053,54.02767961575746
45,43,187.0,6.695187165775401,93.75401069518716,56.19371505671372
45,44,184.0,6.826086956521739,96.83695652173913,55.49189663777614
45,45,178.0,7.112359550561798,102.57303370786516,57.70829781190352
45,46,175.0,7.257142857142857,105.65714285714286,54.84721654685917
45,47,173.0,7.369942196531792,108.20231213872832,56.08610710553666
45,48,171.0,7.497076023391813,112.29239766081871,55.658569772548816
45,49,170.0,7.576470588235294,114.78823529411764,53.58488760487441
45,50,165.0,7.842424242424243,126.31515151515151,57.32998208127158
45,51,164.0,7.902439024390244,128.2439024390244,55.00077874070418
45,52,161.0,8.093167701863354,135.52173913043478,51.658223902150176
45,53,158.0,8.291139240506329,152.1012658227848,53.66129962947408
45,54,155.0,8.516129032258064,161.6258064516129,54.83002821757788
45,55,152.0,8.743421052631579,170.17763157894737,58.2560847544188
45,56,151.0,8.874172185430464,176.87417218543047,59.98576119984223
45,57,149.0,9.046979865771812,181.73154362416108,61.07267522924882
45,58,146.0,9.267123287671232,190.5,62.20674785345699
45,59,145.0,9.386206896551725,194.91724137931035,60.86335100330653
45,60,143.0,9.58041958041958,201.6083916083916,60.688829499195165
45,61,142.0,9.69718309859155,205.2887323943662,59.69727556858013
45,62,141.0,9.794326241134751,207.92198581560282,60.70313697190059
45,63,139.0,9.971223021582734,214.0863309352518,59.635828626316666
45,64,136.0,10.25,224.2941176470588,60.013044686002374
45,65,134.0,10.447761194029852,230.62686567164178,59.22259524836379
45,66,133.0,10.601503759398497,237.45864661654136,58.06676711479583
45,67,130.0,10.884615384615385,246.66923076923078,58.21280040692597
45,68,126.0,11.26984126984127,258.23809523809524,61.929686216429985
45,69,122.0,11.704918032786885,292.2950819672131,64.27395669540482
45,70,119.0,12.07563025210084,306.6302521008403,64.97477618549495
45,71,117.0,12.367521367521368,317.8888888888889,62.44636060921056
45,72,117.0,12.435897435897436,322.35042735042737,62.005719382295695
45,73,115.0,12.721739130434782,333.5217391304348,63.63407406010674
45,74,111.0,13.26126126126126,361.7477477477477,65.41134927183147
46,22,305.0,3.6655737704918034,23.724590163934426,37.0431952281911
46,23,293.0,3.8293515358361776,25.61774744027304,38.87277021903159
46,24,281.0,4.01779359430605,29.01423487544484,41.934178489566364
46,25,271.0,4.180811808118081,31.70848708487085,43.636484874035276
46,26,263.0,4.311787072243346,35.6958174904943,43.89500211433097
46,27,255.0,4.470588235294118,37.576470588235296,45.931891798076634
46,28,251.0,4.54183266932271,38.60557768924303,45.668188339335295
46,29,248.0,4.616935483870968,40.20564516129032,45.20323729913738
46,30,243.0,4.728395061728395,41.592592592592595,44.43465891302534
46,31,237.0,4.8691983122362865,44.32067510548523,43.60542470924634
46,32,237.0,4.890295358649789,46.687763713080166,42.085365081440756
46,33,226.0,5.163716814159292,51.110619469026545,43.402994052844846
46,34,220.0,5.318181818181818,54.10909090909091,46.9810139275432
46,35,215.0,5.4511627906976745,57.627906976744185,47.60208615111357
46,36,208.0,5.668269230769231,63.35096153846154,50.10604863614303
46,37,203.0,5.842364532019705,66.48275862068965,51.85022359704282
46,38,200.0,5.97,70.48,49.34493469799234
46,39,194.0,6.175257731958763,75.35051546391753,47.62244103945484
46,40,192.0,6.270833333333333,77.875,48.14827579463898
46,41,185.0,6.54054054054054,84.18378378378378,48.74832021358516
46,42,175.0,6.977142857142857,93.09142857142857,55.70551067318505
46,43,166.0,7.379518072289157,105.8012048192771,57.37550154705374
46,44,162.0,7.611111111111111,112.79629629629629,60.03601177845955
46,45,159.0,7.7924528301886795,117.96855345911949,56.29319127855296
46,46,155.0,8.038709677419355,123.61290322580645,54.3773780626245
46,47,151.0,8.304635761589404,129.60264900662253,53.39190422313631
46,48,148.0,8.52027027027027,135.15540540540542,56.70225239810411
46,49,145.0,8.758620689655173,147.79310344827587,57.405395421595806
46,50,142.0,8.97887323943662,161.51408450704224,59.36033948570942
46,51,138.0,9.304347826086957,177.79710144927537,60.2063033810509
46,52,137.0,9.416058394160585,180.46715328467153,58.16314658381688
46,53,133.0,9.729323308270677,188.99248120300751,56.907211148243405
46,54,131.0,9.931297709923664,194.98473282442748,59.42487690595064
46,55,130.0,10.069230769230769,198.94615384615383,57.88930791038535
46,56,129.0,10.232558139534884,209.4418604651163,57.17944898523195
46,57,126.0,10.515873015873016,225.81746031746033,60.60340748888202
46,58,126.0,10.563492063492063,227.56349206349208,60.19476637656883
46,59,125.0,10.704,233.936,59.11910048938356
46,60,124.0,10.85483870967742,241.51612903225808,59.62589176316018
46,61,122.0,11.09016393442623,248.5983606557377,60.062345935367574
46,62,119.0,11.394957983193278,259.4453781512605,60.121160791191464
46,63,119.0,11.46218487394958,266.65546218487395,60.88455595650173
46,64,113.0,12.132743362831858,291.1592920353982,64.67279090528817
46,65,113.0,12.212389380530974,295.30973451327435,64.16687919176985
46,66,110.0,12.663636363636364,335.53636363636366,62.78171936358923
46,67,109.0,12.8348623853211,341.60550458715596,61.34903505183565
46,68,107.0,13.121495327102803,352.5420560747664,62.464680752785966
46,69,103.0,13.699029126213592,377.621359223301,61.645446482606445
46,70,100.0,14.15,395.97,63.302292925065935
46,71,100.0,14.18,396.78,64.46078105121569
46,72,99.0,14.353535353535353,404.47474747474746,65.69842197673039
46,73,97.0,14.731958762886597,445.9072164948454,67.43183837702449
46,74,96.0,14.90625,455.5729166666667,68.01403021301007
47,22,309.0,3.6537216828478964,24.97411003236246,42.207613898870996
47,23,302.0,3.7582781456953644,26.380794701986755,41.77249683014643
47,24,291.0,3.9209621993127146,28.305841924398624,40.61116283726534
47,25,285.0,4.017543859649122,29.736842105263158,40.44591570778514
47,26,279.0,4.125448028673835,32.62007168458781,41.68955723524483
47,27,273.0,4.245421245421245,34.142857142857146,40.676327065847175
47,28,262.0,4.450381679389313,39.06106870229008,41.7322455423894
47,29,256.0,4.56640625,40.37109375,43.6529934419788
47,30,249.0,4.714859437751004,42.75502008032129,44.13866131290457
47,31,242.0,4.863636363636363,46.18595041322314,44.08319474395961
47,32,237.0,4.991561181434599,49.71729957805907,43.33764514006655
47,33,231.0,5.134199134199134,53.58441558441559,46.32476942344368
47,34,226.0,5.278761061946903,55.924778761061944,47.30500863105841
47,35,221.0,5.416289592760181,58.990950226244344,45.610020432296075
47,36,218.0,5.532110091743119,61.055045871559635,45.79570580890775
47,37,212.0,5.716981132075472,65.54716981132076,46.57463720977855
47,38,209.0,5.832535885167464,67.39234449760765,48.39561833923694
47,39,207.0,5.917874396135265,69.28985507246377,49.536839732664596
47,40,200.0,6.145,74.695,51.27658471513938
47,41,195.0,6.338461538461538,79.07692307692308,50.946233401705015
47,42,187.0,6.647058823529412,87.07486631016043,51.209630061214746
47,43,184.0,6.820652173913044,91.80978260869566,52.54008471181238
47,44,181.0,6.983425414364641,96.68508287292818,52.62868777831793
47,45,178.0,7.140449438202247,100.83707865168539,51.54352497720939
47,46,178.0,7.191011235955056,101.87640449438203,50.08111682819458
47,47,174.0,7.390804597701149,111.2183908045977,50.397029500904
47,48,171.0,7.584795321637427,115.73684210526316,49.63323429366649
47,49,168.0,7.75,120.33333333333333,48.68334981025949
47,50,165.0,7.933333333333334,124.21212121212122,51.33416183388469
47,51,162.0,8.12962962962963,131.7962962962963,50.68051001781073
47,52,160.0,8.2625,134.625,51.917475208647666
47,53,158.0,8.41139240506329,138.6139240506329,51.69955996304313
47,54,156.0,8.570512820512821,144.60897435897436,52.94476561272936
47,55,152.0,8.81578947368421,149.67105263157896,55.28966630634834
47,56,150.0,8.98,153.87333333333333,55.84330809320743
47,57,147.0,9.231292517006803,165.72108843537416,57.335887970661155
47,58,144.0,9.465277777777779,176.6875,58.762522015503905
47,59,142.0,9.654929577464788,182.7112676056338,59.87303946558623
47,60,139.0,9.899280575539569,188.6474820143885,61.16541982859055
47,61,138.0,10.021739130434783,193.13768115942028,60.45861774418695
47,62,133.0,10.443609022556391,205.406015037594,62.32830361435302
47,63,131.0,10.648854961832061,211.6412213740458,62.37018728263169
47,64,129.0,10.883720930232558,218.6046511627907,62.50517249216889
47,65,127.0,11.133858267716535,228.64566929133858,62.20162317290267
47,66,125.0,11.352,242.024,62.225045247362736
47,67,122.0,11.663934426229508,253.04098360655738,64.30224212852693
47,68,122.0,11.721311475409836,255.91803278688525,63.95462795222441
47,69,119.0,12.07563025210084,265.47058823529414,62.03815955515171
47,70,116.0,12.439655172413794,293.0431034482759,62.614770046880544
47,71,113.0,12.823008849557523,312.9646017699115,61.57357915807001
47,72,110.0,13.272727272727273,341.8363636363636,61.3701954707664
47,73,109.0,13.477064220183486,352.13761467889907,63.09103916931659
47,74,109.0,13.522935779816514,355.3761467889908,61.41655798921347
48,22,325.0,3.4153846153846152,21.04,37.663005107349754
48,23,312.0,3.576923076923077,22.987179487179485,39.83658449972171
48,24,300.0,3.73,24.836666666666666,41.78767072863184
48,25,293.0,3.825938566552901,26.36518771331058,41.32512521643491
48,26,288.0,3.9131944444444446,27.62152777777778,40.75500069372087
48,27,283.0,4.0,29.060070671378092,39.52020284117554
48,28,275.0,4.1454545454545455,33.82545454545455,40.19712994986409
48,29,263.0,4.35361216730038,37.258555133079845,41.04250508108294
48,30,253.0,4.549407114624506,40.683794466403164,42.870463673674934
48,31,242.0,4.776859504132231,44.77685950413223,43.960320370497776
48,32,239.0,4.841004184100418,46.65690376569037,45.24538394845053
48,33,235.0,4.94468085106383,48.48510638297872,44.73405541112202
